CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0435-00-1140426-1-1,Seguro Integral De Salud Sinec,Servicios Generales,CM,Servicios Medicos En Nefrologia,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-1501-00-1140327-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion Material De Escritorio Para La Dir. De Desarrollo Economico Y Social - Fortalecimiento A La Unidad De Planificacion Md,Anulado desde la convocatoria,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0435-00-1140419-1-1,Seguro Integral De Salud Sinec,Servicios Generales,CM,Servicio Medicos En Hematologia I,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-1702-00-1140697-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuesto Y Trabajo Mecánico Correctivo Para La Motoniveladora John Deere 670g, Que Pertenecen Al G.A.M.C...",Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cinthya Anahy Lino Flores (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-08-1138723-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisicion De Viveres Secos Para Alimentacion Hospitalaria Gestion 2021,Anulado desde la convocatoria,True,2021-06-02,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
21-1501-00-1140792-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Ropa De Trabajo Para La Intendencia Municipal (Personal Asegurado) - Programa De Control Y Regulacion De Actividades Guardia Municipal,Contratado,False,2021-06-01,2021-05-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0802-00-1136514-2-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPE,Adquisicion De Reactivos Quimicos 'Segunda Convocatoria',Desierto,True,2021-06-07,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Marco Antonio Saavedra Arias (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
21-0283-00-1140850-1-1,Aduana Nacional,Bienes,CM,Adquisición De Dispositivo Token Usb,Contratado,False,2021-06-01,2021-05-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Eugenia Poma Fernandez (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
21-1334-00-1137847-2-1,Gobierno Autonomo Municipal De Chimore,Consultoria,ANPE,"Contratación De Servicio De Consultoría Individual De Línea ?Médico Especialista-Pediatra?, ?Médico Especialista-Ginecólogo(A) Obstetra 1 Y 2?",Contratado,False,2021-06-02,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jose Luis Velarde Cardozo (Telf: 44136218),,Cochabamba,NB-SABS (D.S.0181)
21-0207-04-1135518-2-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisición De Botines De Seguridad - Segunda Convocatoria,Contratado,True,2021-06-02,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jerry Alejandro Eyzaguirre Peñaranda (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
21-0283-04-1140841-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Servicios Generales,CM,Contratacion Del Servicio De Mantenimiento Del Sistema De Video Vigilancia De La Gerencia Regional Potosi Y Administraciones Dependientes,Contratado,False,2021-06-01,2021-05-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Lidia Veliz Siguairo (Telf: 6231644 - 6231655),,Potosi,NB-SABS (D.S.0181)
21-1301-00-1140875-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Imprenta Para Formularios Para Establecimiento De Salud Red Cercado,Contratado,False,2021-06-01,2021-05-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0047-42-1138599-2-1,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,ANPE,Supervisión Técnica Para El Proyecto: Construccion Puente Vehicular Huañacochi  Municipio De Santivañez. 2da. Convocatoria,Anulado desde la convocatoria,False,2021-06-04,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Luz Vivian Melgar Roca (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
21-0597-00-1136651-2-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPE,Adquisición De Motobombas Para Construccion Y Mantenimiento De Piscinas Industriales,Contratado,True,2021-06-02,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",David Eloy Vedia Lopez (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
21-0901-02-1140884-1-1,Servicio Departamental De Salud Chuquisaca,Consultoria,ANPE,"Inventariacion, Revalorizacion Y Codificacion De Activos Fijos Pertenecientes Al Hospital Gineco Obstetrico Y Neonatal Sedes Ch.",Contratado,False,2021-06-02,2021-05-27,"['Documento Base de Contratacion', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-09-1140896-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Items - Otra Maquinaria Y Equipo. 2 Pieza. Bomba Centrifugas De 15 Hp; 2 Pieza. Bomba Centrifugas De 3hp; 1 Pieza. Medidor De Potencia Electrico; 1 Pieza. Rotomartillo,Desierto,True,2021-06-02,2021-05-27,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-06-1140909-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 500 Comp. Ondasetron 8 Mg. Y 500 Amp. Eritropoyetina 10.000 Ui Inyectable,Contratado,False,2021-06-01,2021-05-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-0047-34-1140912-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Servicio De Mantenimiento De Bobcat En Planta Yapacani,Contratado,False,2021-06-01,2021-05-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Paola Angela Tambo Torrez (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-1752-00-1140851-1-1,Gobierno Autonomo Municipal De San Juan,Bienes,CM,"Provision Medicamentos E Insumos 2do. Trimestre Del Seguro Sus, Para El Centro De Salud San Juan",Contratado,False,2021-06-01,2021-05-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ignacio Alejandro Tosube Cespedes (Telf: 9347105 - 67702000),,Santa Cruz,NB-SABS (D.S.0181)
21-1501-00-1125661-1-2,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Alcantarillado Calle Sin Nombre J.V. Altipampa D-17,Contratado,False,2021-06-02,2021-05-27,"['Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0417-09-1140922-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,8 Item Otros Repuestos Y Accesorios 3 Pza. Turbina Interna (Blower) 1 Pza. Válvula Ambiente 1 Pza. Sensor De Aire (Qvent) 7 Pza. Celda De Oxigeno 7 Pza. Válvula Expiratoria  7 Pza. Filtro Hepa 7 Pza. Filtro De Polvo 7 Pza. Filtro De Cobre,Contratado,False,2021-06-02,2021-05-27,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Manuel Alejandro Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1140925-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,250 Pza. Humidificadores. Serv. Medicina Interna. Hies Luis Uria De La Oliva,Contratado,False,2021-06-01,2021-05-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0374-00-1140776-1-1,Agencia De Gobierno Electronico Y Tecnologias De Informacion Y Comunicacion,Servicios Generales,CM,Servicio De Internet De 50mbps Para El Centro De Datos De La Agetic  - Gestion 2021,Contratado,False,2021-06-01,2021-05-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Pamela Gutierrez Loza (Telf: ),,La Paz,NB-SABS (D.S.0181)
21-0207-04-1140879-1-1,Agencia Nacional De Hidrocarburos,Bienes,CM,Adquisicion De Toneners Para Las Impresoras Y Fotocopiadoras De La Direccion Distrital Santa Cruz,Contratado,False,2021-06-01,2021-05-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Fredy Cruz Franco Escalera (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
21-0417-06-1140842-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De 498 Filtros De Polisulfona 1.8 Mts. 2 De Superficie Corporal (F-8) Solicitado  Por El Servicio De Hemodialisis Del Hospital Dr. Jaime Mendoza,Anulado desde la convocatoria,True,2021-06-04,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion', 'Acta de Apertura']","['FORM 100', 'FORM 100-E']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-1301-00-1123623-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Lampara Cialitica Para El Hospital Cochabamba 2021,Contratado,True,2021-06-09,2021-05-27,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva', 'Solicitud de Rectificacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'Formulario 500 (Erroneo)', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0138-00-1139439-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,Adquisicion De Material E Insumos De Limpieza Para La Unidad De Almacen Del Hospital Universitario,Contratado,False,2021-06-01,2021-05-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Barron Estrada (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
21-1501-00-1140886-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion Materiales (Fierro Corrugado Y Otros) Para Construccion Pabellones N° 140 Y 141 - Const. Obras Civiles Cementerio General,Contratado,False,2021-06-01,2021-05-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0086-11-1134507-2-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,OF,"Auditoría Externa A Los Estados Financieros Del Programa Agua, Saneamiento, Residuos Solidos Y Drenaje  Pluvial  (Proasred), Gestion 2020 Contrato De Prestamo Cfa 8606",Contratado,False,2021-06-15,2021-05-27,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Gary Mauricio Rivas Sevilla (Telf: 2149951 - 2149961),,La Paz,Otra Normativa especifica nacional
21-0146-00-1140692-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPP,Contratacion De Servicio De Jardineria Y Mantenimiento De Areas Verdes Uagrm'. Gestion 2021.,Desierto,False,2021-06-09,2021-05-27,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Mauricio Antonio Martorell Soruco (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
21-1301-00-1140853-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Torre De Endoscopia Para El Hospital Del Norte 2021,Anulado desde la convocatoria,False,2021-06-09,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0418-07-1140674-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Compra (Filtro) Insumos Especificos Para Hemodialisis. Unid Dialisis-Hemodialisis Hscz,Contratado,False,2021-06-09,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gabriel Gutierrez Duran (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-0271-00-1139467-1-1,Direccion Departamental De Educacion Santa Cruz,Bienes,ANPP,Adquisición De Computadoras Para La Dirección Departamental De Educación De  Santa Cruz,Contratado,False,2021-06-09,2021-05-27,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Dayana Munoz Mamani (Telf: 33121267),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-05-1140883-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Placas Radiograficas De Diferentes Medidas Y Protector De Tiroides - Hsmh,Desierto,True,2021-06-09,2021-05-27,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-0520-00-1140919-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPP,Implementacion De Una Planta Generadora De Oxigeno,Desierto,False,2021-06-08,2021-05-27,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Oscar Cristian Panama Barco (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
21-0517-00-1140578-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,LP,Adquisición De Implementos De Protección Personal Pedido 1 (Emh-Hsi-2021),Contratado,False,2021-06-22,2021-05-27,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Claudia Carolina Tola Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
