CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1404-00-1125851-1-1,Gobierno Autonomo Municipal De Challapata,Bienes,CM,Apoyo Funcionamiento De Educación - Adquisición De Material De Bioseguridad Para El Núcleo Educativo Qaqachaca,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Simeon Chambi Flores (Telf: 5572250),,Oruro,NB-SABS (D.S.0181)
21-0422-00-1125875-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Servicios De Oftalmologia Regional Cochabamba Gestion 2021,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0418-16-1125877-1-1,Caja Petrolera De Salud-Administracion Regional Tarija,Servicios Generales,CM,Contratacion De Servicios Medicos En La Especialidad De Pediatria  Para Hospitalizacion Para La C.P.S. Regional Tarija Gestion 2021,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Zaida Villanueva Flores (Telf: 6668593),,Tarija,NB-SABS (D.S.0181)
21-2318-00-1125819-1-1,Entidad Descentralizada Ummipre-Proman,Bienes,CM,Adquisicion  De Zapatas Para La Reparacion  Del  Rodado Tractor T-01,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sylvia Pamela Orellana Camacho (Telf: 4448510),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1125829-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CM,Servicio De Elaboración De Sellos,Contratado,False,2021-04-06,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sandra Boado Quiroga Rojas (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-1302-00-1125786-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra Urgente De Insumos Para El Servicio De Anestesiologia,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Claudia Samira Ortega Flores (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-1703-00-1125810-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,ANPE,Compra De Alimento Complementario Carmelo Para Centro De Salud San Juan Bautista Y Sus 9 Sectores Del Municipio De Porongo Correspondiente A La Ley 1152',Cancelado,False,2021-04-07,2021-03-30,"['Especificaciones Tecnicas', 'Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Fidel David Sempertegui Huarita (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
21-0907-08-1125818-1-1,Servicio Departamental De Caminos Santa Cruz,Bienes,ANPE,Adquisicion De Equipos De Proteccion Para El Personal Del Sedcam,Contratado,False,2021-04-07,2021-03-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Romer Correa Padilla (Telf: 353-4848),,Santa Cruz,NB-SABS (D.S.0181)
21-0598-00-1125759-1-1,Empresa Publica Editorial Del Estado Plurinacional De Bolivia,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Vehiculos De La Editorial Del Estado Plurinacional De Bolivia,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alfonso Serafin Fernandez Flores (Telf: 2200430),,La Paz,NB-SABS (D.S.0181)
21-1901-00-1125854-1-1,Gobierno Autonomo Municipal De Cobija,Servicios Generales,CM,Mantenimiento Y Refaccion De La Unidad Educativa Bella Vista.,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Miguel Rolando Ribera Martinez (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
21-0035-01-1125940-1-1,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Courier Para La Distribucion Del Sin Gestion 2021,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Enrique Calle Lopez (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-1715-00-1125891-1-1,Gobierno Autonomo Municipal De Robore,Bienes,CM,Adquisicion De Instrumentos Medicos Para El Cs Juan Xxiii Santiago,En curso,False,2021-04-04,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Carlos Ragone Justiniano (Telf: 9742188),,Santa Cruz,NB-SABS (D.S.0181)
21-1312-00-1125616-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Administracion Establecimientos De Salud De Primer Nivel (Adquisicion De Llantas Y Baterias Para Las Ambulancias),Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Angel Olmos Rojas (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-1308-00-1125874-1-1,Gobierno Autonomo Municipal De Pasorapa,Bienes,ANPE,Adquisicion De Complemento Nutricional Para El Adulto Mayor 'Carmelo' Para El Municipio De Pasorapa - Gestion 2021,Contratado,True,2021-04-06,2021-03-30,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Leticia Villazon Delafuente (Telf: 67406896),,Cochabamba,NB-SABS (D.S.0181)
21-1703-00-1125767-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,"Compra De Repuesto Para Mantenimiento De Retroexcavadora Case 580 N, Dependiente De Smopdp",Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Karen Jacqueline Pedraza Suarez (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
21-0418-38-1125840-1-1,Caja Petrolera De Salud-Administracion Sub Zonal Yacuiba,Servicios Generales,CM,Compra De Servicios Medicos En La Especialidad De Cirugia Para Cps Sub Zonal Yacuiba Gestion 2021,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marilu Velasquez Alba (Telf: 6822277),,Tarija,NB-SABS (D.S.0181)
21-0904-00-1125627-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,ANPE,Adquisición Equipos De Computación Para La Fuerza Especial De Lucha Contra La Violencia - Programa De Fortalecimiento A La Felcv,Contratado,True,2021-04-06,2021-03-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rodolfo Alfredo Gonzales Leon (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
21-1501-00-1125445-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Cordones Prefabricados Para Const. Cordones Y Aceras Calle Millares J.V. 10 De Noviembre D-6,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0417-07-1125939-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CM,Instrumental Menor Para Cimfa Los Almendros Distrital Riberalta,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,NB-SABS (D.S.0181)
21-0902-06-1125916-1-1,Servicio Departamental De Caminos La Paz,Bienes,ANPE,Tonners Para Equipos Del Sedcam,Contratado,False,2021-04-06,2021-03-30,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marco Antonio Soliz  Villalba (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
21-0342-00-1125931-1-1,Agencia Estatal De Vivienda,Servicios Generales,CM,Servicio De Mantenimiento De Impresoras Y Escaners Para La Oficina Nacional De La Agencia Estatal De Vivienda Gestion 2021,Cancelado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Norma Jimena Duran Garcia (Telf: 2141109),,La Paz,NB-SABS (D.S.0181)
21-0660-02-1123648-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Bienes,CM,Adquisicion De Material De Escritorio Para La Direccion Administrativa Administrativa Y Finaciera 1er Semestre,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Monica Marcela Barron Mallea (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
21-0907-00-1125403-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Maquinaria Y Equipo De Producción - (Compra De Jaulas Flotantes De Producción Piscícola, En La Laguna Monica (Comunidad: Tacuaral) - Desar. Productivo Piscícola Pueblo Yuracaré - Mojeño Scz-Dfagci - Sdpi.",Desierto,False,2021-04-07,2021-03-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Vladimir Mauricio Prada Verduguez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0411-00-1125941-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Servicios Medicos - Medico Endocrinologo Para El Hospital Militar Central 'Cossmil',Contratado,False,2021-04-07,2021-03-30,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alvaro Mauricio Perez Sandoval (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-1206-00-1125845-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Mantenimiento De Maquinaria Y Equipo De Transporte De Traccion, Distrito 3 (Adquisicion De Cuchillas, Pernos Y Otros Para Motoniveladora Rg200b-I)",Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cesar Chavez Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-0138-00-1125896-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,Adquisicion De Barbijos Quirurgicos Para La Prevencion Del Inminente Rebrote Del Covid - 19 En La Universidad San Francisco Xavier De Chuquisaca,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Stephanie Daza Garcia (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
21-0907-00-1125373-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Maquinaria Y Equipo De Producción - (Compra De Jaulas Flotantes De Producción Piscícola, En La Laguna Monica (Comunidad: Mónica) - Desar. Productivo Piscícola Pueblo Yuracaré - Mojeño Scz-Dfagci - Sdpi.",Desierto,False,2021-04-07,2021-03-30,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Vladimir Mauricio Prada Verduguez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0661-00-1125955-1-1,Tribunal Constitucional Plurinacional,Servicios Generales,CM,Servicio De Limpieza Profunda De Pisos De Alfombras Vidrios Internos Y Externos Del Tribunal Constitucional Plurinacional,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
21-1703-00-1125773-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Repuesto Para Mantenimiento De Volqueta Foton,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Karen Jacqueline Pedraza Suarez (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
21-0138-00-1117362-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,Adquisición De Tarjeta De Identificación Pvc Y Ribbons Para La Impresion De Carnet Universitario En La División De Tecnologías De Información Y Comunicación De La U.M.R.P.S.F.X.Ch.,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Stephanie Daza Garcia (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
21-0514-00-1125933-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,ANPE,Servicio De Jardineria Y Limpieza De Canales De Drenaje Fluvial Planta Bahia Gestion 2021,Contratado,False,2021-04-06,2021-03-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Maria Erlina Castro Olivera (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1125871-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,ANPE,"Consultoria De Linea: Contador De Ventas Y Costos, Udaf - Drsb",Contratado,False,2021-04-06,2021-03-30,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250']",Adriana Ulloa Barrios (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0020-00-1125789-1-1,Ministerio De Defensa,Servicios Generales,CM,Mantenimiento De Ascensores En El Edificio Multifamiliar Cofadena,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Wendy Yenny Rios Melgar (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1125811-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Repuestos Vehiculares Para El Proyecto Prevencion De La Salud Oral Con Consultorios Moviles A Nivel Nacional Fase Ii,Contratado,False,2021-04-05,2021-03-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Efigenia Sofia Bautista Peralta (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0418-38-1125852-1-1,Caja Petrolera De Salud-Administracion Sub Zonal Yacuiba,Servicios Generales,CM,Compra De Servicios Medicos En La Especialidad De Cardiologia Y Electrocardiograma Para Cps Sub Zonal Yacuiba Gestion 2021,Contratado,False,2021-04-05,2021-03-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marilu Velasquez Alba (Telf: 6822277),,Tarija,NB-SABS (D.S.0181)
21-0047-15-1116762-2-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,ANPE,Inicio Contratacion De Un Consultor Individual De Linea Profesional Ii Tecnico De Campo Municipio De Cuatro Cañadas - Santa Cruz Para El Proyecto Mejoramiento De La Condicion Fitosanitaria Del Cultivo De Trigo En El Departamento De Santa Cruz.,Desierto,False,2021-04-07,2021-03-30,"['Convocatoria', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Acta de Apertura', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Reanudacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170']",Urbano Hoyos Rodriguez (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
