CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1286-00-1171649-0-E,Gobierno Autonomo Municipal De Huatajata,Obras,CM,Const. Cementerio Tajara Chico (Fase 2),Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Ricky Gabriel Iquisi Julian (Telf: 77556621),,La Paz,NB-SABS (D.S.0181)
21-1286-00-1211032-0-E,Gobierno Autonomo Municipal De Huatajata,Bienes,CM,Const. Enlosetado Calle A Centro Chilaya,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Ricky Gabriel Iquisi Julian (Telf: 77556621),,La Paz,NB-SABS (D.S.0181)
21-1286-00-1211080-0-E,Gobierno Autonomo Municipal De Huatajata,Servicios Generales,CM,Construccion Casa Cultural Com. Taraja Grande Fase Ii (Mano De Obra),Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Ricky Gabriel Iquisi Julian (Telf: 77556621),,La Paz,NB-SABS (D.S.0181)
21-1601-00-1216404-0-E,Gobierno Autonomo Municipal De Tarija,Obras,CD,Ampliacion Empedrado De Calles En El Barrio Aeropuerto,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Shirley Margarzo Romero (Telf: 6643211 - 6643216),,Tarija,NB-SABS (D.S.0181)
22-0006-00-1216407-1-1,Vicepresidencia Del Estado Plurinacional,Consultoria,ANPE,Consultoría Individual De Línea - Profesional En Desarrollo,Desierto,False,2022-05-04,2022-04-26,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Alba Marisela Carrillo Bustillos (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
22-0015-01-1216513-1-1,Policia Boliviana,Bienes,CM,Adquisición De Papel De Escritorio Para La Sección Almacenes Y Suministros Del Departamento Iv Administrativo Del Comando Departamental De Policía De Potosí Gestión 2022,Contratado,False,2022-04-29,2022-04-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Roberto Carlos Huanca Colque (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
22-0015-01-1216565-1-1,Policia Boliviana,Servicios Generales,CM,"Mantenimiento, Refacción Y Cambio De Cubiertas De Las Oficinas De La Dirección Regional De La Fuerza Especial De Lucha Contra La Violencia Zona Sur De La Policía Boliviana.",Contratado,False,2022-04-29,2022-04-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Esteban Quispe Cusi (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
22-0015-15-1216231-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Bienes,ANPE,Adquisicion De Botas De Combate Para El Personal Del Componente Policial Ftc. Dotacion Primer Semestre Gestion 2022,Contratado,True,2022-05-04,2022-04-26,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eva Basagoitia Quispe (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
22-0015-15-1216659-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Bienes,ANPP,"Adquisición De Colchonetas Para Catres De Campaña Para El Personal De Las Ff.Aa. Del Ceo. ""Tte. Gironda"" Gestión 2022",Contratado,True,2022-05-10,2022-04-26,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Andrano Daza Canqui (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
22-0016-00-1213194-2-1,Ministerio De Educación,Consultoria,ANPE,"Contratación De Un (1) Consultor Por Producto Para La Evaluación De Programas Académicos En Niveles De Pregrado Y/O Postgrado En Áreas De Ingeniería De Ciencias Tecnológicas Industriales, Económicas Administrativas Y/O Área De Aprovechamiento De Recursos Naturales Y Medio Ambiente, Solicitados Por Las Diferentes Universidades Privadas",Desierto,False,2022-05-03,2022-04-26,"['Terminos de Referencia', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rossio Velasquez Aban (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
22-0016-00-1216419-0-E,Ministerio De Educación,Bienes,CD,"Adquisicion Combustible, Lubricantes Y Derivados Para Consumo De Vehiculos Del Ministerio De Educacion -  Gestion 2022",Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Rossio Velasquez Aban (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
22-0020-00-1216320-1-1,Ministerio De Defensa ,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion Del Sistema Electrico Del Tribunal Supremo De Justicia Militar,Contratado,False,2022-04-29,2022-04-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Severo Quispe Flores (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
22-0030-00-1216366-1-1,Ministerio De Justicia Y Transparencia Institucional,Bienes,CM,Adquisicion De Toners Para Impresoras Hp Del Mjti,Contratado,False,2022-04-29,2022-04-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Benjamin Polio Colque Conde (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
22-0035-00-1201627-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,G22-Dm-Ucs-Servicio De Difusiã?????N De Campaã?????As Institucionales De Cuã?????As Informativos - ?Red Patria Nueva,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Daysi Jackeline Melendrez Callizaya (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
22-0035-00-1216533-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,CM,G22-Vtcp-Dgcp-Adquisición De Escaner Para La Uodp,Contratado,False,2022-04-29,2022-04-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ibeth Jhoselyn Ramos Mamani (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1215743-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Alquiler Del Archivo Institucional Perteneciente A La Gerencia Distrital Santa Cruz I,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1216137-1-1,Servicio De Impuestos Nacionales,Bienes,ANPP,Adquisicion De Toners Para Impresoras Primera Compra  2022,Contratado,True,2022-05-09,2022-04-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roly Javier Ayaviri Chila (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1216215-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Materiales De Escritorio Para La Gerencia Graco Santa Cruz,Contratado,False,2022-04-29,2022-04-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Hilda Camacho Orellana (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1216387-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Alquiler De La Agencia Distrital I Perteneciente A La Gerencia Distrital Santa Cruz I,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1216433-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Alquiler De Oficinas Para La Agencia Tributaria Puerto Suarez,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1216548-1-1,Servicio De Impuestos Nacionales,Servicios Generales,CM,"Contratacion De Servicio Telefonico - Proyecto ""Diferencias A Favor Del Fisco Por Pagos En Defectoy Control De Creditos De Declaraciones Juradas"" Gestion 2022 - Gerencia Distrital El Alto",Contratado,False,2022-04-29,2022-04-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Jorge Ricardo Nina Sandoval (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0041-00-1211437-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Servicios Generales,CD,Servicio De Publicidad Para La Difusion Del Spot Turismo Religioso En Los Destinos Turisticos De Bolivia En Medios De Television,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Remigio Guarachi Callisaya (Telf: 2144235),,La Paz,NB-SABS (D.S.0181)
22-0041-01-1216272-1-1,Servicio Nacional De Propiedad Intelectual,Servicios Generales,CM,Servicio De Internet Principal Para El Senapi,Contratado,False,2022-04-29,2022-04-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Limber Dario Alarcon Huanca (Telf: 2115700 - 2119251),,La Paz,NB-SABS (D.S.0181)
22-0046-21-1216465-1-1,Seguro Social Universitario - Cochabamba,Bienes,ANPE,1 Equipo Nefroscopio De Diagnostico Y Tto.,Desierto,True,2022-05-04,2022-04-26,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Elsa Victoria Silva Bustillo (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
22-0047-15-1216515-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Obras,ANPE,Mantenimiento Y Reparación Jefatura Departamental Senasag Tarija.,Contratado,False,2022-05-03,2022-04-26,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Kathia Vanessa Mansilla Torrico (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-15-1216567-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,"Adquisicion De Productos Quimicos (Reactivos), Para Realizar Toma De Muestras Para Analisis Laboratoriales Del Area De Inocuidad
Alimentaria, Jefatura Departamental Cochabamba",Contratado,False,2022-04-29,2022-04-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Vitalia Cossio Jaldin (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-15-1216641-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion De Llantas Para Vehiculos Oficialesde Las Areas Y Programas De La Jefatura Departamental Cochabamba,Contratado,False,2022-04-29,2022-04-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Vitalia Cossio Jaldin (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-18-1216322-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V-Tecnico De Campo 42 Para La Unidad Operativa Cochabamba - Santa Cruz Municipio De Yapacani Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216323-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V - Tecnico De Campo 21 Para La Unidad Operativa La Paz Municipio De Caranavi Del Proyecto Implementacion Del Programa De Inversdion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216324-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor Individual En Línea Técnico V ? Técnico De Campo 5 Para Unidad Operativa La Paz Municipio De Caranavi Del Proyecto Implementación Del Programa De Inversión Caficultura A Nivel Nacional.,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Romulo Rolando Alanez Teran (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216328-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea  Tecnico V ? Tecnico De Campo 50 Para La Unidad Operativa Cochabamba - Santa Cruz Municipio De Villa Tunari Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216329-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V ? Tecnico De Campo 31 Para La Unidad Operativa La Paz Municipio De Teoponte Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Romulo Rolando Alanez Teran (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216334-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea  Tecnico V ? Tecnico De Campo 50 Para La Unidad Operativa Cochabamba - Santa Cruz Municipio De Villa Tunari Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216339-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea  Tecnico V ? Tecnico De Campo 7 Para La Unidad Operativa La Paz Municipio De Caranavi Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216349-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea  Tecnico V ? Tecnico De Campo 12 Para La Unidad Operativa La Paz  Municipio De Caranavi Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216473-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor Individual En Línea Técnico V ? Técnico De Campo 16 Para Unidad Operativa La Paz Municipio De Caranavi Del Proyecto Implementación Del Programa De Inversión Caficultura A Nivel Nacional.,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Romulo Rolando Alanez Teran (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216499-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V ? Tecnico De Campo 26 Para La Unidad Operativa La Paz Municipio De Caranavi Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Romulo Rolando Alanez Teran (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216522-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V ? Tecnico De Campo 8 Para La Unidad Operativa La Paz Municipio De Caranavi Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Romulo Rolando Alanez Teran (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1216551-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor Individual En Lã?ÂNea Tã??Cnico V ? Tã??Cnico De Campo 33 Para Unidad Operativa La Paz Municipio Alto Beni Del Proyecto Implementaciã??N Del Programa De Inversiã??N Caficultura A Nivel Nacional.,Contratado,False,,2022-04-26,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Romulo Rolando Alanez Teran (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
