CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1702-00-1107204-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Pupitres Bipersonales Para El Equipamiento De La Unidad Educativa German Bush,Contratado,False,2021-01-28,2021-01-26,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cinthya Anahy Lino Flores (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
21-1801-00-1107219-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio De Un Operador 3 Ayudante Mecanico 1,Contratado,False,2021-01-28,2021-01-26,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Elvira Magdalena Da Silva Suarez (Telf: 4621477,,Beni,NB-SABS (D.S.0181)
21-1801-00-1106440-1-2,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio De Un Operador 1 Para Excavadora 2,Contratado,False,2021-01-28,2021-01-26,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Karina Elena Arteaga Rivera (Telf: 4621477,,Beni,NB-SABS (D.S.0181)
21-0047-34-1107394-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPP,"Servicio De Transporte Terrestre De Grano De Trigo Nacional Oriente, Silos San Julian Emapa ? Torremolinos El Alto, Gestión 2021",Contratado,False,2021-02-09,2021-01-27,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Humberto Blanco Loza (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-1347-00-1107608-1-1,Gobierno Autonomo Municipal De Shinahota,Obras,ANPP,Const. Muro De Contencion Y Gaviones Calle Daniel Herrera Otb 8 De Marzo,Contratado,False,2021-02-08,2021-01-27,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Janneth Sonia Jimenez Galvez (Telf: 44136409-67401549),,Cochabamba,NB-SABS (D.S.0181)
21-1610-00-1107518-1-1,Gobierno Autonomo Municipal De El Puente - Trj,Obras,ANPP,Construcción Segunda Fase Centro De Salud San Lorencito,Contratado,False,2021-02-09,2021-01-27,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Cira Torrez Olarte (Telf: 4613690),,Tarija,NB-SABS (D.S.0181)
21-0283-15-1106484-1-1,Aduana Nacional Regional Tarija,Servicios Generales,ANPE,Contratacion Del Servicio De Alquiler De Vivienda Para Funcionarios De La Administracion Aduana Frontera Bermejo,Contratado,False,2021-02-03,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Olga Farfan Caro (Telf: 6648600  ),,Tarija,NB-SABS (D.S.0181)
21-0207-04-1107433-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,LP,Servicio De Seguro Integral,Contratado,False,2021-02-19,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Alejandro  Torrez (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
21-0291-01-1066831-2-1,Administradora Boliviana De Carreteras - Regional La Paz,Obras,LP,Conservacion Vial Tramo Lp08: - Puente Villa Coroico (Segunda Convocatoria),Contratado,False,2021-02-22,2021-01-27,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250']",Victor Hugo Huanca Ali (Telf: 2495043 - 2494544),,La Paz,NB-SABS (D.S.0181)
21-1527-00-1107607-1-1,Gobierno Autonomo Municipal De Caripuyo,Consultoria,ANPE,Funcionamiento Defensoria Municipal (Consultores Individuales De Linea Psicólogo (A) Trabajadora Social),Contratado,False,2021-02-03,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Panfilo Combata Flores (Telf: 74246893),,Potosi,NB-SABS (D.S.0181)
21-0287-03-1107521-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Descom-Fi Const. Sist. Agua Potable Viluyo (Huanuni (C. Villa Huanuni)),Contratado,False,2021-02-23,2021-01-27,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0287-03-1107380-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Ampl. Sist. Agua Potable Toledo (Toledo),Contratado,False,2021-02-22,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0287-03-1107377-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Ampl. Sist. Agua Potable Curahuara De Carangas  (Curahuara De Carangas Sajama),Contratado,False,2021-02-22,2021-01-27,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0287-03-1107363-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Mej. Sist. Agua Potable Poopo (Poopo (C. Villa De Poopo)),Contratado,False,2021-02-22,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0417-09-1107586-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CD,1 Servicio. Alquiler De Ambientes Para Un Centro De Internacion Temprana Para Pacientes Con Covid-19 Level. Supervision De Hospitales. Regional La Paz,Contratado,False,2021-02-02,2021-01-27,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,D.S. 4174 (COVID-19)
21-0287-03-1107489-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,OF,Const. Sist. Agua Potable Viluyo (Huanuni (C. Villa Huanuni)),Contratado,False,2021-02-23,2021-01-27,"['Especificaciones Tecnicas', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0047-34-1107435-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPP,"Servicio De Transporte Terrestre De Grano De Trigo Nacional Oriente, Silos Agroindustrias Caico S.A. ? Oruro, Gestión 2021",Anulado desde la convocatoria,False,2021-02-11,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Humberto Blanco Loza (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-0287-03-1107510-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Sist. Agua Potable Viluyo (Huanuni (C. Villa Huanuni)),Contratado,False,2021-02-23,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-2311-01-1107525-1-1,Servicio De Encauzamiento De Rios - Searpi,Obras,LP,"Construcción De Espigones Deflectores  Tipo 'A' Con Pilotes De Madera, L=1200 M, Sector Nueva Esperanza ? La Fuente? - Desarrollo Programa Integral De Cuencas Departamento De Santa Cruz (Searpi)",Contratado,False,2021-02-19,2021-01-27,"['Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Claudia Herrera Limpias (Telf: 3462145),,Santa Cruz,NB-SABS (D.S.0181)
21-1118-00-1107501-1-1,Gobierno Autonomo Municipal De Yamparaez,Obras,ANPE,Ampliacion Sistema De Agua Potable Centro Poblado De Yamparaez Sector Acharani,Desierto,False,2021-02-02,2021-01-27,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rene Subelza Moscoso (Telf: 6938217),,Chuquisaca,NB-SABS (D.S.0181)
21-1404-00-1107355-1-1,Gobierno Autonomo Municipal De Challapata,Bienes,CM,Servicio De Salud Universal Y Gratuita - Sus (Adquisicion De Pruebas Rapidas Covid - 19igm-Igg Para El Servcio De Laboratorio Del Hospital Ii Nivel San Juan De Dios Challapata),Contratado,False,2021-01-29,2021-01-27,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Nancy Ayde Chungara Chaca (Telf: 5572250),,Oruro,NB-SABS (D.S.0181)
21-0047-34-1107487-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPP,"Servicio De Transporte Terrestre De Grano De Trigo Nacional Oriente, Silos Agroindustrias Caico S.A. ? La Paz, Gestión 2021",Desierto,False,2021-02-09,2021-01-27,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Humberto Blanco Loza (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1093900-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,"Adquisición De Un Mezclador, Reactor Con Vacío Para Líquidos Escala Piloto Para La Unidad De Producción De La Carrera De Química Farmacéutica - Fcfb",Cancelado,False,2021-02-03,2021-01-27,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Virginia Miryan Saravia Telleria (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0901-02-1107184-1-1,Servicio Departamental De Salud Chuquisaca,Servicios Generales,CM,Servicio De Currier Sedes Ch. 2021,Desierto,False,2021-01-29,2021-01-27,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Gonzalo Yucra Romero (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
21-0670-00-1107400-1-1,Organo Electoral Plurinacional,Servicios Generales,EM,Arrendamiento De Inmueble Oficina Regional De Quillacollo Sereci Cochabamba 2021,Contratado,False,2021-01-29,2021-01-27,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rosaura Ledezma Quiñonez (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0020-21-1107372-1-1,Armada Boliviana,Bienes,CM,Enm 01 Adquisición De Insumos Para La Alimentación De Postulantes A Cadetes De Primer Año,Contratado,False,2021-01-29,2021-01-27,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Omar René Salgado Laura (Telf: 2751712),,La Paz,NB-SABS (D.S.0181)
21-0046-31-1107391-1-1,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamento Oc 50/2021,Contratado,False,2021-01-29,2021-01-27,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Mary Nava Morales Añez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-31-1107385-1-1,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamento  Oc 49/2021,Contratado,False,2021-01-29,2021-01-27,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Mary Nava Morales Añez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-31-1107379-1-1,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamento Oncologico  Oc 37/2021,Contratado,False,2021-01-29,2021-01-27,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Mary Nava Morales Añez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
21-1901-00-1107346-1-1,Gobierno Autonomo Municipal De Cobija,Bienes,CM,Herramientas Menores,Contratado,False,2021-01-29,2021-01-27,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,NB-SABS (D.S.0181)
21-0287-02-1107653-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Conclusion Const. Sist. Agua Potable Tujma Trigal  (Mizque),Contratado,False,2021-02-22,2021-01-27,"['Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Otra Normativa especifica nacional
21-0291-06-1107651-1-1,Administradora Boliviana De Carreteras - Regional Tarija,Consultoria,ANPP,Supervision Conservacion Vial Tramo Tj03: Tarija - Bermejo; Padcaya - Lim. Dep. Tarija Potosi; Cr. Rosillas - Mecoya; Cr. Concepcion - Mecoya,Contratado,False,2021-02-09,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Estaura Mendez Ordoñez (Telf: 6661459),,Tarija,NB-SABS (D.S.0181)
21-1246-00-1107646-1-1,Gobierno Autonomo Municipal De Puerto Acosta,Consultoria,OF,Auditoria Financiera Y Auditoria Operativa Idh Gestion 2020,Adjudicado,False,2021-02-10,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 900', 'FORM 900']",Boris Nina Mamani (Telf: 73000621),,La Paz,Otra Normativa especifica nacional
21-1901-00-1107615-1-1,Gobierno Autonomo Municipal De Cobija,Consultoria,OF,"Auditoria Operativa Sobre  El Cumplimiento De Poas Y Sobre La Utilizacion Y Destino De Los Recursos Provenientes Del Idh De La Gestion 2020, Del Gobierno Autónomo Municipal De Cobija",Contratado,False,2021-02-12,2021-01-27,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Julio Cruz Cruz Espinoza (Telf: 8422223),,Pando,Otra Normativa especifica nacional
21-0047-34-1107515-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPP,"Servicio De Transporte Terrestre De Grano De Trigo Nacional Oriente, Silos San Julian Emapa - Molino Andino S.A. El Alto, Gestión 2021",Desierto,False,2021-02-09,2021-01-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Edwin Rojas Mamani (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
