CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0417-06-1247078-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De Analizador De Signos Vitales Con Medicion De Bioimpedancia Para El Servicio De Nutricion Del Hospital Dr. Jaime Mendoza,Vigente,True,2022-08-12,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
22-0417-06-1247102-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De 1 Equipo Incubadora Solicitado Por El Servicio De Neonatologia Del Hospital Dr. Jaime Mendoza,Vigente,True,2022-08-12,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
22-0417-09-1230258-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,200 Klg. Cal Sodada,Vigente,False,2022-08-10,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246846-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5 Items. Productos Quimicos Y Farmaceuticos,Vigente,True,2022-08-15,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0417-09-1246852-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1500 Kilos Visceras De Res,Vigente,False,2022-08-10,2022-08-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
22-0418-02-1246348-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Bienes,ANPP,Adquisicion De Factor Viii De Cuagulacion Para La Administracion Departamental La Paz,Vigente,True,2022-08-17,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Plynio Henrry Torrez Delgadillo (Telf: 2203524),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1246967-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisicion De Carro De Paro Con Desfribrilador Y Accesorios - Regional Oruro,Vigente,True,2022-08-11,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Angel Domingo Vargas Poma (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1247093-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Uniformes Para Auxiliares De Enfermeria De La Cscyra,Vigente,False,2022-08-11,2022-08-05,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor']",['FORM 110'],Maria Marlene Camacho Gonzales (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1247100-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Equipos De Computacion Etapa Ii - Regional Santa Cruz,Vigente,False,2022-08-12,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Eddy Condori Calsina (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0435-00-1246860-1-1,Seguro Integral De Salud Sinec,Servicios Generales,CM,Compra De Servicios En Reemplazos Personal Médico De Emergencia,Vigente,False,2022-08-10,2022-08-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
22-0513-00-1241749-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CM,"Adquisicion De Llantas Para Montacargas Y Movilidades De La Grgd, Diferentes Medidas",Vigente,False,2022-08-11,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Jose Miguel Quicaña Cespedes (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1245033-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,LP,Adquisición De Cámaras Ip A Nivel Nacional,Vigente,True,2022-08-29,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Adelina Esperanza Tintaya Mamani (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1240675-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Clq-22-Cd-160/2022 Servicio De Reparacion Del Sistema De Transmision De La Locomotora Imin De 8 Tn (Lt-08) De La Empresa Minera Colquiri (Modalidad De Contratacion Directa),Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Eddy Faz Pacheco Pacheco (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1245652-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-22-Cd-240/2022 Adquisicion De Manguera De Alta Presion Para Aire Comprimido,Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Eddy Faz Pacheco Pacheco (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0548-00-1234567-1-2,Cofadena Oficina Central,Servicios Generales,LP,Provision De Seguro Para La Maquinaria Puesta En Operacion (Ex Ece - Cofadena) - 2da Publicacion,Vigente,False,2022-08-26,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Mario Arnoldo Perez Agramont (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
22-0578-00-1246841-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Go-123) Pn: 312bs101-1,Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1246847-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-270) Pn: 31-8243-1we,Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1246851-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-331)Pn:Cc0708imua34b,Contratado,False,,2022-08-05,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1246859-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-334)Pn: E709-01-001 (Alt.S417n514-1),Contratado,False,,2022-08-05,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1247105-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-313) Pn: 3215618-5 Alt. 3215618-4,Contratado,False,,2022-08-05,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1247138-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-314) Pn: Em91-79-5 ; 251a1240-6 ; 2118966-222,Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0594-00-1246733-1-1,Administracion De Servicios Portuarios - Bolivia,Bienes,CM,Compra De Equipos De Oficina Y Muebles,Vigente,False,2022-08-10,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado']",['FORM 110'],Christian Humberto Pillco Honor (Telf: 2432971),,La Paz,NB-SABS (D.S.0181)
22-0594-00-1246952-1-1,Administracion De Servicios Portuarios - Bolivia,Bienes,ANPE,Compra De Impresoras,Vigente,True,2022-08-11,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Christian Humberto Pillco Honor (Telf: 2432971),,La Paz,NB-SABS (D.S.0181)
22-0595-00-1246966-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Bienes,ANPE,Adquisición De Estantería Tipo Racks,Vigente,True,2022-08-12,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Patricia Solano Arias (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
22-0597-00-1224280-2-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPE,"Adquisicion De Equipos De Computacion (Computadora De Escritorio, Computadora Portatil, Impresora Y Escaner - Adm Llipi)",Vigente,True,2022-08-15,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Erika Elvira Diaz Mazanda (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
22-0597-00-1245749-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPE,Adquisición De Materiales De Maderman Servicios Generales Planta Llipi,Vigente,True,2022-08-15,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Erika Elvira Diaz Mazanda (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
22-0597-00-1246669-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Servicios Generales,ANPE,Servicio De Mantenimiento De Equipos De Laboratorio Cicyt Mat-Reb,Vigente,True,2022-08-12,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Boris Rene Rojas Chile (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
22-0597-00-1247055-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,CM,Adquisicion De Bote Inflable Con Motor Para El Proyecto Coipasa - Direccion Degeologia,Vigente,False,2022-08-11,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Marcela Gladys Condori Alcon (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
22-0599-00-1216670-2-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,ANPP,"Adquisición De Productos Químicos Para La Ptar De Planta Ivirgarzama, Achacachi Y San Lorenzo",Vigente,True,2022-08-17,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Veronica Choque Quispe (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
22-0599-00-1235622-1-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,ANPE,Adquisicion De Equipos Computadoras Portatiles (Laptops) Para La Gerencia De Ventas Nacionales Y Mercadeo,Vigente,True,2022-08-11,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Elida Beatriz Flores Ichuta (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
22-0599-00-1235624-1-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,ANPE,Adquisicion De Codificadoras Tto Para Envasadora Aseptica De La Planta De Lacteos De San Andres,Vigente,True,2022-08-11,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Veronica Choque Quispe (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
22-0650-03-1245723-0-E,Camara De Diputados ,Servicios Generales,CD,Arrendamiento Oficinas De La Brigada Parlamentaria  Tarija,Contratado,False,,2022-08-05,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Daniel Juan Aguilar Guanto (Telf: 214 4724 - 214 4725),,La Paz,NB-SABS (D.S.0181)
22-0660-06-1246987-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Tarija,Bienes,ANPE,"Adquisicion De Mobiliario Para La Direccion Administrativa Financiera Para Las Casas Judiciales De Yacuiba, Bermejo Y Capital Por Inexistencia De Activos Fijos",Vigente,True,2022-08-12,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Carmen Laura Ortega Bonilla (Telf: 6643827),,Tarija,NB-SABS (D.S.0181)
22-0661-00-1246838-1-1,Tribunal Constitucional Plurinacional ,Bienes,CM,Compra De Toner Para Impresoras Del Tribunal Constitucional Plurinacional,Vigente,False,2022-08-10,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
22-0670-00-1247081-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea Abogado Area Penal Para Asesoria Legal Del Servicio De Registro Civico De La Paz (Un Caso),Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Jhonny Reynaldo Quenta Chavez (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
22-0680-00-1247019-1-1,Contraloria General Del Estado ,Bienes,ANPE,Adquisicion De Aires Confort Para Gerencias Departamentales De La Cge,Vigente,True,2022-08-12,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Ana Coronel Condori (Telf: 2177400),,La Paz,NB-SABS (D.S.0181)
22-0781-00-1246858-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,CM,Consultor De Línea Para Apoyo Al Dpto. Administrativo Y A Las Unidades Que Le Conforman. Gaf 2022.,Contratado,False,,2022-08-05,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0781-00-1246877-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,CM,Consultor En Línea Ing. Civil Para Proyectos De Agua Potable. Depto. Proyectos. Gp 2022,Contratado,False,,2022-08-05,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0781-00-1246895-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,CM,"Consultores En Línea, Ingenieros Civiles Residentes De Obra Para La Ejecución Del Proyecto Construcción De Sistemas De Agua Potable. En La Zona Tacko Loma. Distrito 8. Gestión 2022. Gop 2022",Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0781-00-1246905-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,Mejoramiento Red De Alcantarillado Sanitario Av. Rafael Urquidi Otb Cobija Distrito 10,Vigente,False,2022-08-18,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Rocio Angelica Gutierrez Camacho (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0781-00-1246920-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,CM,Consultor De Línea Para El Departamento De Construcciones. Gestión 2022 (Apoyo Técnico Y Administrativo). Gop 2022.,Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0781-00-1247003-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,Ampliacion Red De Agua Potable Otb Villa Moscu D-1,Vigente,False,2022-08-19,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Rocio Angelica Gutierrez Camacho (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0901-00-1246956-0-E,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,CM,"Consultor Individual De Linea Profesional Ingeniero Electrico, Para La Jefatura De Electrificacion",Contratado,False,,2022-08-05,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Ivan Rider Ortiz Baptista (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
22-0901-02-1246856-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPP,Adquisicion De Placas Radiograficas Digitales Para Tomografia Y Rayos X Hospital Santa Barbara,Vigente,True,2022-08-17,2022-08-05,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
22-0902-01-1246449-1-1,Servicio Departamental De Salud La Paz Sedes,Bienes,CM,Servicio De Empastado Para Las Diferentes Unidades Y Areas Del Sedes La Paz 2022 (Area Servicios Generales),Vigente,False,2022-08-10,2022-08-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Marco Antonio Ondarza Cofiel (Telf: 2443885),,La Paz,NB-SABS (D.S.0181)
22-0902-03-1246957-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para El Diagnostico De Hipotiroidismo Congenito De Tamizaje Neonatal,Vigente,False,2022-08-10,2022-08-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
22-0902-03-1246964-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para Enfermedades De Hiperplasia Suprarenal Y Fenilcetonuria De Tamizaje Neonatal,Vigente,False,2022-08-10,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
22-0902-03-1246974-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Un Kit De Pku Para Fenilcetonuria Y 2 Kit De Irt Para Fibrosis Quistica Para Tamizaje Neonatal,Vigente,False,2022-08-10,2022-08-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
22-0902-03-1246978-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para Diagnostico De Fenilcetonuria Y Fibrosis Quistica De Tamizaje Neonatal,Vigente,False,2022-08-10,2022-08-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
22-0902-03-1246985-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De 1 Kit De Pku Y 2 Kits De Irt Por El Metodo Delfia Para Tamizaje Neonatal,Vigente,False,2022-08-10,2022-08-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
22-0902-06-1246534-1-1,Servicio Departamental De Caminos La Paz,Bienes,ANPP,"Repuestos Para Tractores Komatsu (K7-83, K7-84, K7-85) Del Sedcam La Paz",Vigente,True,2022-08-18,2022-08-05,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Jhanett Yujra Aquise (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
22-0902-06-1247029-0-E,Servicio Departamental De Caminos La Paz,Bienes,CD,Adquisicion De 5.000 Litros De Diesel Para El Proyecto Mej. Carretera Valencia Tahuapalca Tirata Zona Zona Araca (Tramo Puente Valencia - Palomar) Agosto 2022,Contratado,False,,2022-08-05,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Katy Jacqueline Santander Tantani (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
22-0902-21-1247066-1-1,Hospital De Clinicas,Bienes,ANPP,Adquisicion De Carnes Para El Hospital De Clinicas,Vigente,True,2022-08-17,2022-08-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Israel Enrique Guzman Huarin (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
22-0902-40-1247109-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPE,Adquisición De Repuestos Para El Equipo Autoclave Sercon,Vigente,True,2022-08-11,2022-08-05,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Ruth Gloria Quenallata Chino (Telf: 2245076),,La Paz,NB-SABS (D.S.0181)
22-0902-80-1235906-1-2,Asamblea Legislativa Departamental De La Paz,Servicios Generales,CM,Servicio De Fotocopias Y Anillados Para La Asamblea Legislativa Departamental De La Paz,Vigente,False,2022-08-11,2022-08-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Gladys Choque Callisaya (Telf: 2145858),,La Paz,NB-SABS (D.S.0181)
