CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1322-00-1146976-1-1,Gobierno Autonomo Municipal De Arbieto,Bienes,LP,Adquisicion De Equipamiento Para La Const. Planta De Transformacion De Cerelaes Y Frutas Municipio De Arbieto (Segunda Conv.),Contratado,False,2021-07-21,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion que resuelve Recurso Impugnacion', 'Nuevo Cronograma', 'Recurso de Impugnacion Interpuesto']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 300', 'FORM 100-E', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 250 1']",Sirlen Tania Estrada Salina (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
21-0283-13-1147113-1-1,Aduana Nacional Regional Cochabamba,Bienes,CM,Adquisicion De Papel Membretado Tamano Carta Y Oficio Para El Almacen De La Gerencia Regional Cochabamba Gestion 2021,Contratado,False,2021-07-05,2021-06-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Steve Alejandro Sancho Olmos (Telf: 4377777),,Cochabamba,NB-SABS (D.S.0181)
21-1307-00-1146878-1-1,Gobierno Autonomo Municipal De Aiquile,Bienes,ANPE,Adquisicion De Cilindros De Oxigeno Para Prevencion Control Y Atencion De Covid-19,Contratado,False,2021-07-07,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,Cochabamba,NB-SABS (D.S.0181)
21-1302-00-1111787-3-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPE,Compra De Oxigeno Medicinal Para La Gestion 2021,Anulado desde la convocatoria,True,2021-07-06,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Luis Amilcar Lazarte Orellana (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-0417-04-1147141-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Batas De Enfermería Para Confort Del Paciente,Desierto,True,2021-07-06,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Oscar Dennis Sanchez Antezana (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0086-10-1147008-1-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Mej. Sist. De Riego Achacachi (Achacachi) - Comunidad Chijipina Grande,Contratado,False,2021-07-06,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 100-E', 'FORM 170', 'FORM 200']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-1307-00-1146861-1-1,Gobierno Autonomo Municipal De Aiquile,Bienes,ANPE,Adquisicion De Batas Y Mamelucos Para Prevencion Control Y Atencion De Covi-19,Contratado,True,2021-07-07,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,Cochabamba,NB-SABS (D.S.0181)
21-0086-10-1147041-1-1,Ucep Mi Riego,Consultoria,ANPP,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Const. Presa Chiar Hoqho - Corpaputo (Achacachi),Contratado,False,2021-07-12,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-1101-00-1146891-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Alcantarillado Sanitario Barrio Sagrado Corazon Bajo,Contratado,False,2021-07-07,2021-06-30,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Sustento Técnico']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-0207-04-1129722-2-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Soporte Tecnico De Mantenimiento De Radioenlaces,Contratado,False,2021-07-07,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sara Barboza Achacollo (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
21-1101-00-1145708-1-2,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Alcantarillado Sanitario Barrio Santa Rosa,Contratado,False,2021-07-07,2021-06-30,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Sustento Técnico']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-0046-21-1147098-1-1,Seguro Social Universitario - Cochabamba,Bienes,CM,Provision De Prueba Rapida Covid-19 Ag (Antígeno) 3,Contratado,False,2021-07-05,2021-06-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Freddy Cayo  Fernández (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
21-0417-04-1144015-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Estufa De Co2,Contratado,False,2021-07-06,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0212-00-1147114-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,CM,Compra De Impresoras Multifuncion,Contratado,False,2021-07-05,2021-06-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Antonio Torrelio Corvera (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
21-0129-00-1147101-1-1,Escuela De Gestión Pública Plurinacional,Servicios Generales,CM,Servicio De Empastado De Documentación De La Escuela De Gestión Pública Plurinacional,Contratado,False,2021-07-05,2021-06-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Lazaro Delfin Mollinedo Cahuaza (Telf: 2200131),,La Paz,NB-SABS (D.S.0181)
21-0417-06-1147082-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De 2.000 Tegaderm Film De 10x20 Cm. Solicitado Por El Servicio De  Hemodialisis Del Hospital Dr. Jaime Mendoza,Contratado,True,2021-07-07,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta de Apertura']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-1307-00-1146572-1-1,Gobierno Autonomo Municipal De Aiquile,Consultoria,ANPE,Supervision Tecnica Construccion Sistema De Riego En Las Comunidades De Yuthuni Chico Y Yuthuni Grande - Aiquile,Anulado desde la convocatoria,False,2021-07-06,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Hernan  Molle Fuentes  (Telf: 4343303-4343100),,Cochabamba,NB-SABS (D.S.0181)
21-1101-00-1144398-1-2,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Muro Perimetral Area De Equipamiento Barrio Senda Nueva,Anulado desde la convocatoria,False,2021-07-12,2021-06-30,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-1307-00-1146940-1-1,Gobierno Autonomo Municipal De Aiquile,Consultoria,ANPE,Servicios De Consultoria Por Producto De Asistencia Tecnica Integral (Ati),Contratado,False,2021-07-06,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Hernan  Molle Fuentes  (Telf: 4343303-4343100),,Cochabamba,NB-SABS (D.S.0181)
21-1511-00-1144191-2-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPP,Const. Parque Recreacional Colquechaca,Cancelado,False,2021-07-12,2021-06-30,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Jose Luis Fuentes Cayo (Telf: 0),,Potosi,NB-SABS (D.S.0181)
21-1212-00-1147057-1-1,Gobierno Autonomo Municipal De Umala,Bienes,CM,Apoyo Al Funcionamiento De Educación - Adquisición De Insumos De Bioseguridad Emergencia Sanitaria Para La Dirección Distrital Y Unidades Educativas Del Gam - Umala,Contratado,False,2021-07-05,2021-06-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Informe de disconformidad', 'Informe de disconformidad', 'Informe de disconformidad']","['FORM 110', 'FORM 220', 'FORM 500']",Adolfo Eloy Valencia Monasterios (Telf: 71221068),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1147092-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10 Pza. Camas Eléctricas,Desierto,True,2021-07-06,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Manuel Alejandro Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0661-00-1146716-1-1,Tribunal Constitucional Plurinacional,Servicios Generales,CM,Mantenimiento De Muebles Del Tribunal Constitucional Plurinacional,Contratado,False,2021-07-05,2021-06-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
21-0591-00-1147064-1-1,"Empresa Estatal De Transporte Por Cable Mi Teleferico""""",Bienes,ANPP,Gaf-Adquisicion De Papel Sanitario Para Atencion De Nuestro Servicio Sanitario De La Eetc Mi Teleferico,Anulado desde la convocatoria,True,2021-07-12,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Reynaldo Bertochi Martin (Telf: 2115886),,La Paz,NB-SABS (D.S.0181)
21-0514-00-1146223-1-1,Empresa Nacional De Electricidad - Ende,Bienes,ANPE,Adquisicion De Estacion Meteorologica - Proyecto Hidroelectrico Cañahuecal,Contratado,True,2021-07-08,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marlene Cotrina Trujillo (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0514-00-1146923-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,ANPP,Servicio De Limpieza De Derecho De Via Sistema Villa Nueva - Gestion 2021,Contratado,False,2021-07-12,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 600']",Leonarda Mairana Perez (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0417-04-1147179-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Oxigeno Liquido Medicinal - Ii,Contratado,False,2021-07-05,2021-06-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1144230-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Direccion Administrativa, Localizacion: Municipal (Adquisicion De Mobiliario)",Contratado,False,2021-07-05,2021-06-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0902-43-1138453-1-2,Hospital Del Norte,Bienes,CM,Compra De Dispositivos Medicos Para Las Terapias Hospital Del Norte,Contratado,False,2021-07-05,2021-06-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Braulio Mollo Laime (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
21-0287-03-1147121-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Sist. Agua Potable Urbanización Vinto Ii (Oruro),Contratado,False,2021-07-22,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0417-05-1147191-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Filtro Antibacteriano Descartable,Anulado desde la convocatoria,False,2021-07-05,2021-06-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-1205-00-1147049-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Programa De Señalizacion Horizontal Y Vertical, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Señales Verticales)",Desierto,True,2021-07-07,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0951-00-1114846-2-1,Banco Central De Bolivia - Bcb,Obras,ANPE,Mantenimiento De Ductos De Agua Caliente Sanitaria Del Edificio Bcb,Contratado,False,2021-07-12,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Esperanza Mamani Mercado (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1147196-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,CM,Servicio De Matenimiento Y Reparacion Equipos De Computacion Y Red Lan Para La Fuerza De Tarea Especial Diablos Azules,Contratado,False,2021-07-05,2021-06-30,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 900', 'FORM 500']",Silvana Camacho Rivera (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0904-00-1146385-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisicion De Alcohol Desinfectante Al 70% Para El Comando Departamental De Policia Oruro - Programa Estrategico A Lal Seguridad Ciudadana,Contratado,False,2021-07-05,2021-06-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rodolfo Alfredo Gonzales Leon (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
21-0417-04-1147201-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Paquete De Cirugia General (Kid),Desierto,True,2021-07-06,2021-06-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0905-00-1147123-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra De Instrumental Menor Medico Quirurgico Para Central De Esterilizacion Ped. 6843,Contratado,False,2021-07-06,2021-06-30,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Marcelo Villalpando Montoya (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
21-0340-00-1139879-2-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisicion De Bolsas De Tinta Para Impresoras Administrativas - Dnaf,Contratado,True,2021-07-07,2021-06-30,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
