CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0670-00-1193152-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Alquiler De Inmueble Para El Funcionamiento Del Archivo Central Gestion - 2022,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Aneida Patricia Antequera Claure (Telf: 2424221),,La Paz,D.S. 2511 Programa Bolivia Cambia
21-0670-00-1194668-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Suscripcion De Periodicos Para El Tribunal Supremo Electoral Gestion 2022,Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Ver mas...']",['FORM 400'],Noemi Eliana Gutierrez Calamani (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0903-00-1192467-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Provision De Pasajes Aereos Para El Gadc (Recurrente Gestion 2022),Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Brenda Hilda Bracamonte Lopez (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-1204-00-1181733-0-E,Gobierno Autonomo Municipal De Achocalla,Obras,CD,Const. Enmallado Y Perfilado Cancha Futbol 8 Urb. Florida,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Judith Maura Gamboa Larico (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1260-00-1194712-0-E,Gobierno Autonomo Municipal De La Asunta,Servicios Generales,CD,Construccion De Baterias Sanitarias Y Duchas (Mano De Obra) San Antonio De Italaque,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Agueda Villca Quispe (Telf: 76760241),,La Paz,Ley 622 Alimentacion Escolar
21-1260-00-1194810-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento Y Reparacion De Unidades Educativas - Refaccion De Cubierta U.E. Charobamba (Adquisicion De Materiales),Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Agueda Villca Quispe (Telf: 76760241),,La Paz,NB-SABS (D.S.0181)
21-1266-00-1194599-0-E,Gobierno Autonomo Municipal De Coripata,Servicios Generales,CM,Servicio De Mantenimiento De Las Ambulancias Del Centro De Salud Santiago Tocoroni Y Trinidad Pampa Del Municipio De Coripata,Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Marivel Paco Quispe (Telf: 2896150),,La Paz,NB-SABS (D.S.0181)
21-1267-00-1193059-0-E,Gobierno Autonomo Municipal De Ixiamas,Obras,CD,Const. Muro Perimetral U.E. Ixiamas,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Dalia Carla Perez Noguera (Telf: 02906312),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1194735-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Alimento Balanceado Para Ganado Vacuno De Engorde,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 400', 'FORM 250', 'FORM 600']",Maria Elena Cuellar Castellon (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1306-00-1194660-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Ampliacion Del Hospital Municipal Andres Cuschieri - Servicio Hemodialisis (Sector Area Covid - 19),Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Adolfo Escobar Arana (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
21-1310-00-1194478-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,CD,Adquisicion De Diesel Y Gasolina Para Vehiculos Y/O Motorizados Del Gobierno Autonomo Municipal De Independencia,Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Abel Munoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
21-1331-00-1194621-0-E,Gobierno Autonomo Municipal De Totora,Consultoria,CM,Consultor Individual En Linea Operador De Retroexcavadora,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Ariel Limachi Mora (Telf: 4341002-4136464-4341240),,Cochabamba,NB-SABS (D.S.0181)
21-1331-00-1194713-0-E,Gobierno Autonomo Municipal De Totora,Consultoria,CM,Consultoria Individual De Linea Responsable De Educaciã?N Y Deportes,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Ariel Limachi Mora (Telf: 4341002-4136464-4341240),,Cochabamba,NB-SABS (D.S.0181)
21-1703-00-1194448-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CD,Compra De Combustible Gasolina Especial Y Diesel Oil Para Maquinaria Pesada Y Vehiculos Livianos Dependientes Del Gobierno Autonomo Municipal De Porongo De La Gestion 2022,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Kevin Paul Vargas Rivero (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
21-1703-00-1194646-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Refacciã?N Y Mantenimiento De Pavimento Tramo Surtidor-Km 0,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 250', 'FORM 500']",Kevin Paul Vargas Rivero (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
22-0015-14-1192369-2-1,Direccion General De La Fuerza Especial De Lucha Contra El Narcotrafico,Bienes,ANPE,Provision De Viveres Para El Comando Umopar Beni Gestion 2022,Contratado,True,2022-02-04,2022-01-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta de Apertura']","['FORM 100', 'FORM 170', 'FORM 200']",German Sejas  (Telf: 2421381),,La Paz,NB-SABS (D.S.0181)
22-0015-14-1194587-1-1,Direccion General De La Fuerza Especial De Lucha Contra El Narcotrafico,Servicios Generales,CM,Servicio De Alimentacion Para La Division Regional Control De Aeropuerto Internacional El Alto - La Paz Gestion 2022,Contratado,False,2022-02-02,2022-01-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",German Sejas  (Telf: 2421381),,La Paz,NB-SABS (D.S.0181)
22-0020-00-1183773-2-1,Ministerio De Defensa ,Bienes,LP,Adquisicion De Uniformes Camuflados Para El Personal Premilitar Categoria 2021 - 2022,Contratado,True,2022-02-21,2022-01-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Ver mas...']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Antonio Magne Vargas (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
22-0020-00-1183802-2-1,Ministerio De Defensa ,Bienes,LP,Adquisicion De Uniformes Camuflados Para El 1er. Elon/2022 Del Personal De Tropa De Las Ff.Aa,Contratado,True,2022-02-22,2022-01-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250']",Sergio Perez Campos (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
22-0020-00-1183818-2-1,Ministerio De Defensa ,Bienes,LP,Adquisicion De Sacones Camuflados Para El Personal Premilitar Categoria 2021 - 2022,Desierto,True,2022-02-22,2022-01-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 120', 'FORM 170']",Litzie Lizeth Choque Soto (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
22-0035-00-1194751-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,?G22-Dgaj-Servicio De Tramite Legal?,Contratado,False,2022-02-02,2022-01-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Jenny  Lovera (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191078-2-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Un (1) Consultor Individual De Línea Para La Iniciativa- Consultor J Para El Proyecto Gestores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidades De Cobranza Coactiva - Gerencia Distrital Santa Cruz Ii - Gestión 2022,Contratado,False,2022-02-03,2022-01-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Freddy Lezano Rengel (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191090-2-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratación De 8 (Ocho) Consultores Individuales De Línea-Profesional J Para El Proyecto Procesos De Determinación - Gerencia Distrital Chuquisaca, Gestión 2022 Fase Ii",Contratado,False,2022-02-09,2022-01-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200']",Christian Airthon Llanos Flores (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191168-1-3,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratación De Tres (3) Consultores De Linea Para La ""Emision De Actos Administrativos - Resoluciones Determinativas - Resoluciones Admnistrativas Por Facilidades De Pago Y Otros"" (Utj) - Gestion 2022 Gerencia Distrita El Alto",Contratado,False,2022-02-09,2022-01-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jorge Ricardo Nina Sandoval (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191335-2-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De Once (11) Consultores Individuales De Linea - Tecnico I Para El Proyecto Autos De Conclusion Y Su Registro En Sistemas De Cobranza Coactiva ? Gerencia Distrital Santa Cruz Ii - Gestion 2022?,Contratado,False,2022-02-09,2022-01-28,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200']",Freddy Lezano Rengel (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191534-2-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Línea ? Consultor Técnico I Para El Proyecto ""Autos De Conclusión Y Su Registro En El Sistemas De Cobranza Coactiva"" - Gerencia Distrital Pando",Contratado,False,2022-02-03,2022-01-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Sandra Eliana Mendoza Ojopi (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191661-1-3,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores Individuales De Linea - Técnico I Para El Proyecto ""Apoyo En La Atencion Al Contribuyente En Cobranza Coactiva"" - Gestión 2022 - Gerencia Distrital El Alto",Contratado,False,2022-02-03,2022-01-28,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jorge Ricardo Nina Sandoval (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1191777-1-3,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratación De Cuatro (4) Consultores Individuales De Linea - Consultor J Para El Proyecto ""Gestores De Cobro 2022"" - Gestion 2022 - Gerencia Distrital El Alto",Contratado,False,2022-02-09,2022-01-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jorge Ricardo Nina Sandoval (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1194723-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Un  (1) Consultor De Línea ? Consultor J ? Para El Proyecto Apoyo A Las Unidades De Contencioso Tributario A Nivel Nacional De La  Gerencia  Jurídica  Y De Normas  Tributarias,Contratado,False,2022-02-03,2022-01-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Laura Rosario Gomez Miranda (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1194742-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratacion De Un (1) Consultor Individual De Linea, Consultor G, Para Apoyar En La Investigación E Implementacion De Tecnologias De Almacenamiento Y Procesamiento Basado En Grafos Para El Analisis De Vinculaciones De Contribuyente",Desierto,False,2022-02-03,2022-01-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Enrique Calle Lopez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1194813-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Tarjetas Oficina Virtual,Contratado,False,2022-02-02,2022-01-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Patricia Eliana Maldonado Alarcon (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-09-1194728-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Consultoria,CM,Consultoria Individual De Linea Fiscal De Obra Para El Proyecto Construccion Del Recinto Multiproposito De Frontera Hito Br -94-Tarija,Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
22-0035-09-1194817-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Consultoria,CM,Consultoria Individual De Linea: Arquitecto Para El Proyecto De Construccion De Recintos Multiproposito De Frontera En Territorio Nacional,Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
22-0035-09-1194820-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Consultoria,CM,Consultoria Individual De Linea Especialista Electrico Para El Proyecto De Construccion Del Recinto Multiproposito De Frontera Tambo Quemado - Oruro,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
22-0035-09-1194821-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Consultoria,CM,Consultoria Individual De Linea: Especialista En Costos Y Presupuestos Para El Proyecto De Construccion Del Recinto Multiproposito De Frontera Hito 94 - Tarija,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
22-0035-09-1194823-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Consultoria,CM,"Consultoria Individual De Linea: Especialista En Flujos, Procesos Y Procedimientos Para El Proyecto De Construccion De Recintos Multipropositos De Frontera En Territorio Nacional",Contratado,False,,2022-01-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
22-0035-09-1194829-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Consultoria,CM,Consultoria Individual De Linea Especialista Electronico Para El Proyecto De Construccion Del Recinto Multiproposito De Frontera Tambo Quemado - Oruro,Contratado,False,,2022-01-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
