CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0423-00-1134646-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra Menor De Reactivos Para El Area De Inmunologia De La Unidad De Laboratorio - Regional Cochabamba,Contratado,False,2021-05-03,2021-04-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Erick Jurgen Vargas Ortiz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1128363-1-2,Ucep Mi Riego,Consultoria,ANPE,Ingeniero Agronomo I Tecnificado Regional Tarija - Ucep Mi Riego,Contratado,False,2021-05-04,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 100-E', 'FORM 170', 'FORM 180', 'FORM 100-E', 'FORM 170', 'FORM 180 1']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0902-40-1134558-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,CM,Adquisicion Reactivos Para Gasometro Abl-835 Flex,Contratado,False,2021-05-03,2021-04-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-0681-00-1135190-1-1,Ministerio Publico,Bienes,CM,"Adquisicion De Biombos, Lamparas Cuello De Ganso Y Camillas Para Los Idifs, Para Su Implementacion En Los Asientos Fiscales Del Ministerio Publico",Contratado,False,2021-05-03,2021-04-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luis Orlando Lucuy Encinas (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
21-0513-00-1112515-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,"Mantenimiento Preventivo Y Correctivo De Vehiculos, Motocicletas Con Provision De Repuestos Para El Drpt Gestion 2021",Contratado,False,2021-05-05,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Elizabeth Quiroga Parrilla (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0909-01-1135308-1-1,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De 509 Litros Aceite W90m/Da Gl-5 Tandem Para Motoniveladoras Con Numero Interno M-16 Y M-17, Que Prestan Apoyo A La Ejecucion De Los Trabajos Del Programa De Conservacion Vial De Los Tramos: Pdo1 - Cobija - Porvenir, Porvenir - Chive Y Km 19 - Extrema, De Acuerdo A Convenio Suscrito Con La Administradora Boliviana De Carretera, El Gobierno Autonomo Departamental De Pando Y Sedcam, De Acuerdo Ha Pedido No. 121/2021.",Contratado,False,2021-05-04,2021-04-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
21-0418-03-1134809-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CM,Adquisicion Repuestos Para Equipos Medicos (Laboratorio),Contratado,False,2021-05-03,2021-04-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Helen Canedo Rojas (Telf: 44228260),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1135351-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,LP,"Contratación Servicio De Impresión De Material Promocional (Materiales Comunicacionales Para: Ferias, Auspicios, Promociones)",Contratado,False,2021-05-19,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Aclaración de Propuestas', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Andrea Aydee Jorge Ferrufino (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0382-00-1134038-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,LP,Adquisicion De Equipamiento Medico Para El Instituto Gastroenterologico Boliviano Japones Del Departamento De La Paz En El Marco Del Programa Fortalecimiento Del Sistema Unico De Salud Sus,Contratado,False,2021-05-19,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250 1']",Carmen Tatiana Sanjinez Segovia (Telf: 2125007),,La Paz,NB-SABS (D.S.0181)
21-0047-98-1134940-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Chofe Uod Oruro Par Ii,Contratado,False,2021-05-11,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Cristian Jaime Marquez Ramos (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-1312-00-1125344-2-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,"Unidad De Educacion Municipal (Adquisicion De Mobiliario (Mesas, Sillas Y Pupitres Unipersonales) Para Las Unidades Educativas Del Municipio De Sacaba)",Contratado,True,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0802-00-1135180-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,Medidores De 1/2' Estandar,Desierto,True,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Marco Antonio Saavedra Arias (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
21-1301-00-1135175-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio Venta De Conprobantes De Pago Zona B Gestion 2021,Desierto,False,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Roxana Guzman Orellana (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0417-09-1135215-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,55 Equipo. Computadoras De Escritorio Cimfa,Contratado,True,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0423-00-1134115-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Adquisicion De Insumos Medicos Etapa Ii Gestion 2021,Contratado,True,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sergio Arturo Saenz Lanza (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1135283-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Eritropoyetina 10.000 Ui,Contratado,True,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Oscar Dennis Sanchez Antezana (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0212-00-1135170-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPP,Compra De Cartridges Y Toner Para La Dirección Nacional Del Inra Gestión 2021,Contratado,True,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Antonio Torrelio Corvera (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
21-0078-15-1131936-1-2,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,ANPP,Servicio De Transporte De Carga Nacional De Equipos De Conversión A Gnv,Contratado,False,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Ivan Pena Yujra (Telf: 2146398 - 2146378),,La Paz,NB-SABS (D.S.0181)
21-0902-43-1134932-1-1,Hospital Del Norte,Bienes,ANPP,Adquisicion De Oxigeno Gas 93% A 99% Para Nuevo Rebrote Covid 19 Hospital Del Norte,Contratado,True,2021-05-11,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Esther Jimena Hilario Espejo (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1122971-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Tinglado U.E. Jose Antonio Paredes Candia Distrito D-5 Distrital, Localizacion: Distrito D-5, Distrito: Distrital",Desierto,False,2021-05-11,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0145-00-1135031-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPE,Compra De Equipo Medico De Laboratorio Para La Acreditacion Laboratorio De Quimica Facultad De Ciencias Y Tecnologia Uajms,Cancelado,True,2021-05-04,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
21-0903-00-1135231-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Contratacion De Polizas De Seguro Para El Hospital Materno Infantil German Urquidi,Desierto,False,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Julio Cesar Quinteros Acha (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-0417-04-1135367-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Oxigeno Gas Medicinal,Contratado,True,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Sustento Legal', 'Sustento Técnico', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0660-09-1135102-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Pando,Bienes,ANPP,Adquisicion Y Reposicion Transformador Trifasico 500kva. Accesorios Y Mejora De Sistema De Ventilacion Para El Organo Judicial De Pando,Contratado,False,2021-05-11,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Fernando Javier Rivera Mendez (Telf: 8422302),,Pando,NB-SABS (D.S.0181)
21-0047-34-1134698-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPP,"Servicio De Desratizacion, Fumigación, Desinfección Y Control De Aves Para Almacenes De La Gerencia De Comercialización A Nivel Nacional Gestion 2021",Contratado,False,2021-05-11,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Solicitud habilitación FORM-170 (requerido)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Paola Milenka Perez Murillo (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-0903-00-1135361-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,"Adquisicion De Medicamentos, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,True,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lena Indira Pastor Ferrufino (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1135392-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Traslado Con Gruas A Garaje De Resguardo A Vehiculos Infractores Gestion 2021,Desierto,False,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura']","['FORM 100', 'FORM 170']",Roxana Guzman Orellana (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0902-40-1135407-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPP,"Adquisicion Cloruro De Potasio, Cloruro De Sodio, Metamisol Y Acido Valproico",Anulado desde la convocatoria,True,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-0902-40-1135428-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPP,"Adquisicion Cloruro De Potasio, Cloruro De Sodio, Metamizol Y Acido Valproico",Contratado,True,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-1706-00-1135435-1-1,Gobierno Autonomo Municipal De Warnes,Obras,ANPP,Construccion Guarderia Paititi Uv. 7,Anulado desde la convocatoria,False,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 900', 'FORM 900', 'FORM 170', 'FORM 100-E']",Carlos Velez Joffre (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
21-0902-40-1135432-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPP,Adquisicion Medicamentos Varios I,Contratado,True,2021-05-10,2021-04-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-0020-00-1135434-1-1,Ministerio De Defensa,Bienes,ANPP,Adquisicion De Aceite Para Ayuda Humanitaria,Desierto,True,2021-05-11,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Edgar Armando Mamani Gutiérrez (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0902-40-1135447-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPP,Adquisicion Fentanilo Y Remifentanilo,Contratado,True,2021-05-10,2021-04-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1135082-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,120 Frasco Detergente Desinfectante De Superficie Y Equipo Medico-Servicio De Esterilizacion Del Hospital Obrero N3,Contratado,False,2021-05-03,2021-04-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0903-00-1135085-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion Servicio De Limpieza Para El Hospital Clinico Viedma 2021 (D),Contratado,False,2021-05-03,2021-04-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marianela Yujra Rengel (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
