CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0086-10-1241973-1-1,Ucep Mi Riego,Bienes,OF,"Adquisicion De Muebles Para La Ucep Mi Riego (Estantes De Melamina, Escritorios, Sillas Giratorias, Estantes Metalicos Tipo Mecano)",Vigente,False,2022-08-04,2022-07-28,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Mariela Ingrid Gomez Torrez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-10-1242339-1-1,Ucep Mi Riego,Consultoria,ANPP,Plan De Aprovechamiento Hídrico Local (Pahl) Subcuenca Rio Chunga Mayu (Irupana),Vigente,False,2022-08-10,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Juan Carlos Quispe Callisaya (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-11-1244423-0-E,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,CM,Consultor Individual De Linea - Profesional En Contrataciones Bei Ucep - Mmaya,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Einar Gustavo Merida Aguilar (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
22-0086-11-1244457-0-E,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,CM,Consultoria Individual De Linea -  Profesional Ix Profesional En Recursos Humanos Ucep - Mmaya,Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Einar Gustavo Merida Aguilar (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
22-0086-12-1174666-3-1,Programa Piloto De Resiliencia Climatica - Ppcr,Consultoria,ANPP,Paquete 7: Estudio De Diseño Técnico De Preinversion Para El ?Manejo Integral De Microcuencas Aportantes Al Rio Mamore (Uh 4363) Del Municipio De Trinidad Del Departamento De Beni,Vigente,False,2022-08-09,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],"Odilia Flores Reyes (Telf: 2124743, 2124364, 2124796)",,La Paz,NB-SABS (D.S.0181)
22-0132-00-1241513-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Carbonato De Sodio Para La Fabrica De La Empresa Publica Productiva Envases De Vidrio De Bolivia - Envibol; Sedem/Envibol/Cd/2022-003,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Melvy Adriana Nuñez Gonzales (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1244363-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,"Servicio De Transporte Y Logistica De Envases De Vidrio Reciclado, Pallets, Suministros Para La Fabrica De La Empresa Publica Productiva Envases De Vidrio De Bolivia - Envibol; Sedem/Envibol/Cd/2022-007",Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Melvy Adriana Nuñez Gonzales (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1244447-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Obras,CD,Obra Llave En Mano - Construccion De Segundo Silo De Cemento Planta Ecebol Oruro Sedem/Ecebol/Cd/2022-150,Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Luis Marcelo Guzman Perez (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1244684-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Compra De Toner Y Tinta Para Impresoras De Planta Papelbol Villa Tunari, Resmadora Santivañez",Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0133-00-1244548-0-E,Loteria Nacional De Beneficencia Y Salubridad,Servicios Generales,CD,Servicio De Transmision En Vivo Y Directo Del Sorteo La Paz Maravilla Del Mundo,Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Laura Choque Surco (Telf: 2373353),,La Paz,NB-SABS (D.S.0181)
22-0138-00-1244414-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,CM,"Contratacion De Consultor Por Producto Como Apoyo Logistico De: Diplomado En Farmacia Clinica Y Atencion Farmaceutica Hospitalaria Version V, Modalidad Virtual Y Diplomado En Visita Medica Y Marketing Farmaceutico, Version Ii, Modalidad Virtual Para El Centro De Estudios De Posgrado E Investigacion",Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Marieli Glenda Veramendi Alba (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
22-0141-00-1244589-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Contratación De Servicio De Hotelería Para Movilidad Docente-Estudiantil En El Marco De La Augm,Vigente,True,2022-08-04,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Darwin Peredo Rojas (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
22-0147-00-1244565-0-E,Universidad Autonoma Del Beni Jose Ballivian,Consultoria,CM,Contrataciã?N De Consultor Por Producto Proyecto: Stanford ?Gestion Integrada De Los Recursos Hidricos Y De Cuenca Para La Resilencia De La Amazonia Y Diseã?O De Una Pagina Web Usando Un Cms (Sistema De Manejo De Contenidos) Del Cibioma La Uab-Jb.,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Zenia Goretty Moreno Dorado (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
22-0150-00-1244071-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,"Adquisicion De Equipos Y Muebles  Para Las Actividades De Extensión E Interacción Universitaria, Carrera De Trabajo Social, Usfx, Sucre	-Ii",Vigente,True,2022-08-04,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Alejandra Porcel Carrasco (Telf: 64-54344),,Chuquisaca,NB-SABS (D.S.0181)
22-0150-00-1244474-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,"Adquisicion De Equipos Para Módulos Didáctico-Productivos Avestruces Y Biotecnología, La Barranca, Fac. De Ciencias Agrarias-Ii",Vigente,True,2022-08-05,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Alejandra Porcel Carrasco (Telf: 64-54344),,Chuquisaca,NB-SABS (D.S.0181)
22-0159-00-1244151-0-E,Oficina Tecnica Para El Fortalecimiento De La Empresa Publica,Consultoria,CM,Consultoria Individual De Linea Profesional Sistema De Planificacion De Recursos Empresariales (Erp),Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Mirea Alina Perez Magne (Telf: 2121376),,La Paz,NB-SABS (D.S.0181)
22-0207-04-1238591-2-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisicion De Equipos De Computacion,Vigente,True,2022-08-04,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Sara Barboza Achacollo (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
22-0207-04-1243443-1-1,Agencia Nacional De Hidrocarburos,Bienes,CM,Adquisicion De Accesorios De Almacenamiento De Informacion,Vigente,False,2022-08-02,2022-07-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Sara Barboza Achacollo (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
22-0222-00-1244865-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPP,Adquisición De Un Equipo De Absorción Atómica De Llama Para El Proyecto Hortalizas,Vigente,True,2022-08-10,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Yrene Elena Kapa Marino (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
22-0224-00-1244696-0-E,Insumos Bolivia ,Bienes,OF,"Adquisición De Cajas De Carton Corrugado, Para Piña En Conserva (Planta Procesadora De Palmito Y Piña Ivirgarzama)-Segunda Fase",Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Roxana Cumaly Cruz (Telf: 2-408191),,La Paz,Otra Normativa especifica nacional
22-0253-00-1139771-2-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,LP,Construcción Riego Tecnificado Laime Toro,Vigente,False,2022-09-12,2022-07-28,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Planos', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Ver mas...']",['FORM 100'],Marco Antonio Valencia Flores (Telf: 2150361- 2150362),,La Paz,Normativa del Financiador
22-0253-00-1244427-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,OF,?Producción De Una Radionovela En  Castellano - Aymara De 50 Capítulos?,Vigente,False,2022-08-12,2022-07-28,"['Convocatoria', 'Documento Base de Contratacion', 'Formularios de presentacion']",['FORM 100'],Elva Veronica Gonzales Lopez (Telf: 2150361- 2150362),,La Paz,Normativa del Financiador (BID)
22-0266-00-1244552-1-1,Direccion Departamental De Educacion La Paz,Bienes,ANPE,Adquisición De Relojes Biométricos Para Direcciones Distritales Del Departamento De La Paz,Vigente,True,2022-08-03,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Freddy  Loza  Poma  (Telf: 2202650),,La Paz,NB-SABS (D.S.0181)
22-0287-01-1244678-0-E,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Servicios Generales,CM,Servicio De Alquiler De Galpon - El Alto 2022,Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,NB-SABS (D.S.0181)
22-0291-00-1244756-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPP,"Servicio De Consultoría Por Producto
Inventariacion, Recodificación Y Revalorización Técnica De Activos Fijos De La Administradora Boliviana De Carreteras",Vigente,False,2022-08-09,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Adalid Bejarano Salas (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
22-0294-00-1244320-1-1,"Universidad Indigena Boliviana Aymara - ""Tupak Katari""",Bienes,ANPE,"Compra De Carne, Para La Preparacion De Alimentos Para Los Estudiantes De La Unibol Aymara ?Tupak Katari?",Vigente,True,2022-08-03,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Ronald Luis Sanchez Molina (Telf: 22895295),,La Paz,NB-SABS (D.S.0181)
22-0340-00-1243539-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisicion De Cajas Normalizadas Para La Conservacion Preventiva Del Fondo Documental A Nivel Nacional,Vigente,True,2022-08-04,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
22-0340-00-1244456-1-1,Servicio General De Identificacion Personal,Servicios Generales,CM,Servicio De Emisiónde Pasajes Alexterior,Vigente,False,2022-08-02,2022-07-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
22-0340-00-1244833-1-1,Servicio General De Identificacion Personal,Servicios Generales,CM,Servicio De Emisión De Pasajes Al Exterior,Vigente,False,2022-08-02,2022-07-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
22-0342-00-1244543-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Oruro - Fase (Lxxxiii) 2022 - Oruro,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jesus Javier Huanca Pinilla (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
22-0346-00-1244463-0-E,Unidad De Investigaciones Financieras ,Consultoria,CM,Consultor(A) Individual De Linea Para El Analisis Estrategico De Organizaciones Sin Fines De Lucro (Osflã?Â´S) Y Financiamiento Al Terrorismo En Materia De Lgi/Ft Fpadm,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],David Omar Espinoza Unzaga (Telf: 2188988),,La Paz,NB-SABS (D.S.0181)
22-0346-00-1244553-0-E,Unidad De Investigaciones Financieras ,Consultoria,CM,Consultoria Individual De Linea: Analista Financiero Iv Para El Procesamiento De Productos De Inteligencia Originados Por Requerimientos Fiscales,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],David Omar Espinoza Unzaga (Telf: 2188988),,La Paz,NB-SABS (D.S.0181)
22-0346-00-1244624-0-E,Unidad De Investigaciones Financieras ,Consultoria,CM,Consultor(A) Individual De Linea Para El Analisis Estrategico De Agentes Inmobiliarios Y Actividades Y Profesiones No Financieras Designadas (Apnfã???Ã??Ã?Â´S) En Materia De Lgi/Ft/Fpadm,Contratado,False,,2022-07-28,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],David Omar Espinoza Unzaga (Telf: 2188988),,La Paz,NB-SABS (D.S.0181)
22-0376-00-1236853-1-2,Agencia Boliviana De Energia Nuclear,Bienes,ANPP,Adquisicion De Medicamentos Quimioterapicos Para El Servicio De Oncologia Clinica Para El Centro De Medicina Nuclear Y Radioterapia El Alto,Vigente,True,2022-08-10,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
22-0378-00-1244544-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Cierres - Produccion Cliente Ceo Policial,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jose Alexander Robles Sandy (Telf: 2219595),,La Paz,Otra Normativa especifica nacional
22-0388-00-1243731-0-E,Servicio Plurinacional De Registro De Comercio,Servicios Generales,EX,Servicio De Pagos Electronicos De Administracion De Tarjetas En Linea A Nivel Nacional E Internacional,Contratado,False,,2022-07-28,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jesus Reynaldo Maldonado Machaca (Telf: 2126392 -2128433),,La Paz,NB-SABS (D.S.0181)
22-0411-00-1244669-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisicion De Medicamento Rituximab 500 Mg./50 Ml. Para La Paciente Cs: 656102-Nlj Del Hospital Militar Central,Vigente,False,2022-08-02,2022-07-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Cecilia Chura De Mamani (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
22-0417-00-1238093-1-1,Caja Nacional De Salud - Cns,Obras,LP,Refacción Integral  H.O. N° 69  Riberalta,Vigente,False,2022-08-22,2022-07-28,"['Planos', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Ver mas...']",['FORM 100'],Sarah Mabel Quinteros Saravia (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
22-0417-01-1235604-1-1,Caja Nacional De Salud (Regional Tarija),Servicios Generales,CM,"Servicio De Mantenimiento E Instalacion De Estufas De Gas Natural, Para El Cimfa 15 De Abril",Vigente,False,2022-08-02,2022-07-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
22-0417-03-1243047-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Global Utiles Y Materiales Electricos-Administracion Del Hospital Materno Infantil,Vigente,True,2022-08-04,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244417-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,"35 Pieza Disco Solido Ssd De>=480 Gb 2.5 "" Kingston/Western Digital
20 Pieza Disco Solido Ssd Externo De >=480 Gb, Usb Sandisk/Adata Unidad De Sistema Regional",Vigente,False,2022-08-02,2022-07-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Adriana Lisbet Terceros Pomier (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244436-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Set Para Cableado Estructurado ( Funcionamiento De Equipos De De Comunicacion)- Unidad De Sistema Regional,Vigente,False,2022-08-02,2022-07-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Adriana Lisbet Terceros Pomier (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244555-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,"120 Pieza Bombas Elastomerica-Servicio De Quirofano, Anestesiologia Hospital Obrero N° 3",Vigente,False,2022-08-03,2022-07-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado']",['FORM 110'],Martha Balcazar Martinez (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244609-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,"120 Pieza Bombas Elastomerica Con Pca-Servicio De Quirofano, Anestesiologia Hospital Obrero N° 3",Vigente,False,2022-08-03,2022-07-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Martha Balcazar Martinez (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244625-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Equipo Electrobisturi-Cimfa Pauserna,Vigente,False,2022-08-03,2022-07-28,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Martha Balcazar Martinez (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244653-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,02 Item; 450 Rollo Indicador Quimico Externo Clase 1 Para Vapor ( Etiqueta); 170 Rollo Indicador Quimico Externo Clase 1 Para Plasma ( Etiqueta)-Servicio De Esterilizacion Del Hospital Obrero N°3,Vigente,True,2022-08-05,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244662-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo Ecografo Portatil- Cis Warnes,Vigente,True,2022-08-04,2022-07-28,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244666-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPE,01 Servicio Mantenimiento Y Reparacion De Muebles Y Enseres- Sillones De Hemodialisis- Infraestructura Regional,Vigente,True,2022-08-05,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244674-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1.363 Pieza Sonda De Alimentacion Enteral K-108 -Medicina Interna Del Hospital Obrero N°3,Vigente,True,2022-08-05,2022-07-28,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1244676-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,01 Servicio Provision De Gases Medicinales Para El Hospital Obrero N°3 Gestion 2022- Administracion Del Hospital Obrero N°3,Vigente,True,2022-08-10,2022-07-28,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
