CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0902-21-1087330-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Peliculas Radiograficas Para El Hospital De Clinicas,Desierto,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
20-1707-00-1087325-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,EM,Adquisición De Bolsas De Polietileno Para Entrega De Alimentos A La Población De San Ignacio De Velasco,No Informado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900']",Manfredo Herrera Capobianco (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
20-1201-00-1087202-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Servicio De Alimentacion Hospitalaria Para El Sus Del Hospital La Paz Gestion 2021,Anulado desde la convocatoria,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Andrea Ariana Arinez Vera (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-1515-00-1086688-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,EM,Adquisicion De Semilla De Papa Para Fortalecimiento A La Produccion Agricola Mermada Por La Pandemia Covid -19 Municipio San Pedro De Buena Vista,Contratado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
20-0417-06-1077168-2-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De 50 Endoscopios Flexibles Para El Centro Centinela Covid-19 De La Caja Nacional De Salud Regional Chuquisaca,Contratado,False,2020-11-30,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
20-1202-00-1087367-1-1,Gobierno Autonomo Municipal De Palca,Obras,ANPE,Rehabilitacion Puente Vehicular Chañurani,Contratado,False,2020-11-27,2020-11-23,"['Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,NB-SABS (D.S.0181)
20-1412-00-1087379-1-2,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,Equipamiento E Implementacion De  Centros De Salud (Adquisicion De Equipos De Computacion  Para Los Centros Y Puestos De Salud Gestion 2020),Anulado desde la convocatoria,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Helver Villca Lucana (Telf: 67247734),,Oruro,NB-SABS (D.S.0181)
20-0904-04-1087385-1-1,Hospital General San Juan De Dios,Bienes,ANPE,Pedido 002 Adquisición De Set-Instrumental De Toracotomía Pediátrico Para El Hospital General San Juan De Dios,Contratado,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
20-1201-00-1084105-2-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Lamparas De 250w Y Otros Para Trabajos Del Macrodistrito Centro Durante La Gestion 2020,Contratado,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maida Aidee Mendia Limpias (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-1206-00-1085209-1-2,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,"Equipamiento Sub Alcaldia, Distrito 7 (Adquisición De Fotocopiadora, Muebles De Oficina Y Otros)",Contratado,False,2020-11-27,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rosmery Quiñajo Mercado (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
20-1725-00-1087389-1-1,Gobierno Autonomo Municipal De Vallegrande,Obras,ANPE,Mejoramiento De Camino Falda De La Cebada,Desierto,False,2020-11-27,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Javier Quintana Barrancos (Telf: 9422149),,Santa Cruz,NB-SABS (D.S.0181)
20-1265-00-1087390-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,ANPE,Construccion Puente Vehicular La Selva  (Adquisicion De Materiales De Construccion),Anulado desde la convocatoria,False,2020-11-27,2020-11-23,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",David Guzman Vargas (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
20-1287-00-1087387-1-1,Gobierno Autonomo Municipal De Chua Cocani,Bienes,CM,"Compra De Equipos De Computadoras, Impresoras Y Televisores Para U.E. Gam Chua  Coani",No Informado,False,2020-11-25,2020-11-23,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado']",['FORM 110'],Jaime Cortez Coarite (Telf: 67010481),,La Paz,NB-SABS (D.S.0181)
20-0417-00-1080798-1-2,Caja Nacional De Salud - Cns,Bienes,ANPE,Impresión De Form.Rci-1a Comprobante De Pago Mensual De Aportes En Papel Quimico-Editorial Casegural,Anulado desde la convocatoria,False,2020-11-27,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Marisol Paredes Tacaray (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
20-1252-00-1087391-1-1,Gobierno Autonomo Municipal De Sapahaqui,Bienes,CM,Construccion Canal De Riego Caracato - Cebollar (Adquisicion De Materiales),No Informado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900']",Freddy Israel Tola Mamani (Telf: 67199359),,La Paz,NB-SABS (D.S.0181)
20-2303-00-1087058-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,Adquisicion De Herramientas Menores Para La Unidad De Viveros,Contratado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1086852-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Contratacion Servicio De Impresion Diferentes Formularios Para El Hospital Clinico Viedma,Contratado,False,2020-11-30,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marianela Yujra Rengel (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
20-1261-00-1087388-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,EM,Adquisición De La Canasta Estudiantil Para Los Estudiantes De Las Unidades Educativas Del Municipio De Pucarani,Contratado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edgar Felipe Murga Mendoza (Telf: 2895164),,La Paz,NB-SABS (D.S.0181)
20-2303-00-1086764-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,Adq .Piso Pavic Para Proy. Mej. Area Verde Calle Final Franklin Anaya Otb Alto Mirador Ecologico D.1,Contratado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
20-0417-00-1080169-1-2,Caja Nacional De Salud - Cns,Bienes,ANPE,Material De Escritorio Y Suministros - Rrhh,Contratado,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sandra Maria De Los Angeles Rocha Rivera (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
20-1201-00-1086963-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Y Medicamentos Para Atencion Hospitalaria - Hospital Municipal Los Pinos - Gestion 2020,Contratado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Carlos Alejandro Carvajal Fernandez (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-0904-04-1087381-1-1,Hospital General San Juan De Dios,Bienes,ANPE,Pedido 001 Adquisición De Set-Instrumental De Cirugía Mayor Pediátrico Para El Hospital General San Juan De Dios,Contratado,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
20-1412-00-1087379-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,Equipamiento E Implementacion De  Centros De Salud ?Adquisicion De Equipos De Computacion  Para Los Centros Y Puestos De Salud Municipio Santiago De Huari?,Anulado desde la convocatoria,False,2020-11-27,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Helver Villca Lucana (Telf: 67247734),,Oruro,NB-SABS (D.S.0181)
20-0423-00-1087374-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisicion De Formularios Impresos,Desierto,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Ross Melanio Mujica Callizaya (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
20-1509-00-1086968-1-1,Gobierno Autonomo Municipal De Chaqui,Bienes,ANPE,"Prevención, Control Y Atención Del Corona Virus (Adquisición De Pruebas Rápidas Para Control Y Seguimiento De Casos Sospechosos Y Positivos De Coronavirus (Covid-19) Para La Red De Salud Municipal Chaquí )",No Informado,False,2020-11-27,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 900']",Ygor Manolo Padilla Ponce (Telf: 026136465),,Potosi,NB-SABS (D.S.0181)
20-1517-00-1087342-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,ANPE,"Ampliacion Sistema De Agua Potable Jatun Jara (Adquisicion De Tuberias Mas Accesorios Hdpe, Tanques De Agua)",Contratado,False,2020-11-30,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Obed Isai Copa Apaza (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
20-1517-00-1087361-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,ANPE,Adquisicion De Materiales Sistema De Agua Potable Retiro,Anulado desde la convocatoria,False,2020-11-30,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Obed Isai Copa Apaza (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
20-1201-00-1083873-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Malla Olimpica, Cañeria De Fierro Galvanizado Y Otros Productos Metalicos Gestion 2020 - Distrito 4",Contratado,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Cristhian Joel Castillo Titirico (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-1202-00-1087371-1-1,Gobierno Autonomo Municipal De Palca,Obras,ANPE,Construcción Casa Cultural Cebollullo,Desierto,False,2020-11-27,2020-11-23,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,NB-SABS (D.S.0181)
20-0417-01-1080807-2-1,Caja Nacional De Salud (Regional Tarija),Obras,CM,Limpieza De Terreno Lote Zona Morros Blancos C.N.S. Regional Tarija,Contratado,False,2020-11-25,2020-11-23,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Farfan Flores (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-1201-00-1087366-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Cartuchos Eg7 Para Gasometria (Covid-19) - Hospital Municipal Cotahuma Gestion 2020,Contratado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Melissa Soledad Flores Bustamante (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-1202-00-1075990-2-1,Gobierno Autonomo Municipal De Palca,Bienes,ANPE,3ra Adquisicion De Medicamentos E Insumos Para Centros De Salud Del Municipio De Palca Gestion 2020 ?2da. Convocatoria?.,Contratado,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,NB-SABS (D.S.0181)
20-1251-00-1087362-1-1,Gobierno Autonomo Municipal De Luribay,Bienes,ANPE,Construccion Defensivo Alto Carayapu (Adquisicion De Materiales ),Contratado,False,2020-11-27,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rosmery Castro Luna (Telf: 22137452),,La Paz,NB-SABS (D.S.0181)
20-0902-40-1087368-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPE,Adquisicion Material Quirurgico Para Ortopedia,Contratado,False,2020-11-27,2020-11-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
20-1504-00-1087375-1-1,Gobierno Autonomo Municipal De Urmiri,Obras,ANPE,Constr. Apert. Camino Vecinal Vacuyo - Tholapampa,Contratado,False,2020-11-27,2020-11-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alfredo Mamani Vargas (Telf: 26137250),,Potosi,NB-SABS (D.S.0181)
20-1402-00-1087319-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Equipamiento Para Bachillerato Tecnico Humanistico U.E. Mun. Caracollo - Adquisicion De Material Para Gastronomia Para Formacion B.T.H. De La Unidad Educativa Rene Bernal Escalante Secundaria De Cañohuma,Contratado,False,2020-11-25,2020-11-23,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rene Freddy Nina Antonio (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
20-1539-00-1087376-1-1,Gobierno Autonomo Municipal De Ckochas,Bienes,CM,Adquisicion De Motocicleta Para El Centro De Salud Keluyo Del Municipio De Ckochas,Contratado,False,2020-11-25,2020-11-23,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Diego Puma Rodriguez (Telf: 67900181-67900180),,Potosi,NB-SABS (D.S.0181)
20-1402-00-1087203-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Equipamiento Para Bachillerato Tecnico Humanistico U.E. Mun. Caracollo - Adquisicion De Material De Herramientas Basicas Para Mecanica Automotriz Para Formacion Bth U.E. Tupac Amaru De Horenco,Contratado,False,2020-11-25,2020-11-23,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rene Freddy Nina Antonio (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
