CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1755-00-1046334-0-E,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Compra De Faroles Led De 30 Wats Para La Unidad De Alumbrado Publico Del G.A.M.C.C.,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Felix Rolando Cabrera Padilla (Telf: 9656315),2020-02-18,Santa Cruz,NB-SABS (D.S.0181)
20-1306-00-1046330-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Ampliacion Alcantarillado Otb Sumumpaya Sud Dist. E,Adjudicado,,2020-07-02,2020-06-24,['PlanosConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 170']",Fabian  Garcia Nunez (Telf: 4269985),2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-1810-00-1045908-0-E,Gobierno Autonomo Municipal De Santa Ana,Bienes,CD,"Adquisicion De Medicamentos E Insumos Medicos Correspondiente Al Primer Trimestre De La Gestion 2020, Para Los Centros De Salud Santa Ana Del Museruna, Totaizal Y Carmen Del Iruyañez De Acuerdo A La Ley Nº 1152 Del Sistema Unico De Salud.",Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Alberto Saavedra  Pedraza (Telf: 34842062),2020-05-15,Beni,D.S. 3830 SUS
19-1311-00-1046322-0-E,Gobierno Autonomo Municipal De Morochata,Bienes,CM,Mantenimiento Y Mejoramiento De Sistemas De Micro Riego Del Municipiio (Adquisición De Tuberia De Polietileno),Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hugo Esteban Navia Villca (Telf: 4364786 - 44136523),2019-09-02,Cochabamba,NB-SABS (D.S.0181)
20-1303-00-1046328-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Obras,CD,"Mantenimiento Centro De Capacitacion Facundo Guzman, Para El Centro De Aislamiento Covid-19 Mallco Rancho",Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Leonardo Hinojosa Siles (Telf: 4381932),2020-05-05,Cochabamba,NB-SABS (D.S.0181)
20-0287-00-1046321-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,CD,Consultor Por Producto: Supervision En Ingeniera Hidrosanitaria Para El Proyecto Del Hospital De Tercer Nivel Montero,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jacqueline Edith Medina Jimenez (Telf: 2412474),2020-03-04,La Paz,D.S. 2439 FPS
20-0046-00-1046314-0-E,Ministerio De Salud,Bienes,CM,Adquisición De Toner Para Impresoras Y Fotocopiadoras Del Programa Nacional De Salud Renal,Contratado,,,2020-06-24,['InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Raul Felipe Mayta Tapia (Telf: 2484592),2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0287-00-1046329-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,CD,Consultor Por Producto: Supervision En Sistemas De Gases Medicinales Y Climatizacion Para El Proyecto Del Hospital De Tercer Nivel Montero,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jacqueline Edith Medina Jimenez (Telf: 2412474),2020-03-20,La Paz,D.S. 2439 FPS
19-0513-00-1046317-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construcción De Red Secundaria ? Achocalla Distrito 7 Norte,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Soraya Fabiola Amaru Gallegos (Telf: 2358802),2019-10-23,La Paz,Otra Normativa especifica
20-0512-04-1046272-0-E,Aasana Cochabamba,Servicios Generales,CM,Servicio De Sereno - Vigilante Para El Aeropuerto Alcantari Del Departamento De Chuquisaca Gestion 2020,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Dante Gunar Rocabado Goitia (Telf: 4591780),2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-0015-03-1046275-0-E,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,CM,Adquisición De Toner Para Impresora Samsung M2020 (111s),Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria  Elena Mamani Quispe (Telf: 2310287),2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1312-00-1045096-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,"Servicios Y Equipamiento De Hospitales Mexico, Solomon Klein Y Establecimientos De 1er Nivel Tuscapujio, Pacata D-3 Y El Abra (Adquisicion Reactivos E Insumos De Laboratorio Primera Compra)",Adjudicado,,2020-07-06,2020-06-24,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)'],"['FORM 100', 'FORM 170']",Jose Angel Olmos Rojas (Telf: 4702301),2020-07-10,Cochabamba,NB-SABS (D.S.0181)
20-0132-00-1046319-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Productos Para Los Subsidios Prenatal Y De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem Con Codigo Interno Sedem/Sub/Cd/2020-082,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Jhandira Tarqui Ticona (Telf: 2147001 - 214597),2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0902-21-1046215-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Agentes Con Gelatina Para Quirofano,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-05-26,La Paz,NB-SABS (D.S.0181)
20-0283-00-1046240-1-1,Aduana Nacional,Servicios Generales,ANPP,Contratacion Del Servicio De Transporte Para El Personal De La Oficina Central De La Aduana Nacional - 2020,Anulado desde la convocatoria,,2020-07-07,2020-06-24,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Karla Andrea Llano Lopez (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
20-1320-00-1046198-0-E,Gobierno Autonomo Municipal De Tarata,Bienes,CD,Compra De Muebles Clinicos C.S.I. Tarata (Covid-19),Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Miriam Roxana Delgado Peña (Telf: 4578082),2020-06-15,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1044058-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Bioseguridad Para El Servicio De Internacion De CirugãA PediãTrica Del Hospital Del Niã?O Manuel Ascencio Villarroel,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Remberto Mitma Merida (Telf: 4519121-4255253),2020-06-04,Cochabamba,NB-SABS (D.S.0181)
20-1712-00-1046253-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Tecnico De Deporte Y Cultura En La Direccion De Desarrollo Humano,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Hernan Vallez Fernandez (Telf: 933-6167),2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1306-00-1046267-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Mesas Hexagonales Y Sillas De Madera Para El Nivel Inicial Y Primario De La U.E Carlos Villegas,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),2020-06-03,Cochabamba,NB-SABS (D.S.0181)
20-0901-00-1046213-0-E,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CD,Suministro De Combustible (Diesel Oil Y Gasolina Especial) Para El Programa Exploracion Y Perforacion De Pozos De Aguas Subterraneas - Chuquisaca Proeppas - Ch,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luis Alberto Siles  (Telf: (591-4) 64-39675 ),2020-02-04,Chuquisaca,NB-SABS (D.S.0181)
20-0906-03-1046258-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Material De Limpieza (1-Mayo) Para El Hospital Regional San Juan De Dios,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Eugenia  Yuca (Telf: 4-6643257),2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1301-00-1036832-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Sector Central Otb 14 De Abril D8,Adjudicado,,2020-07-14,2020-06-24,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)'],"['FORM 100', 'FORM 170']",Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),2020-07-16,Cochabamba,NB-SABS (D.S.0181)
20-0417-03-1046261-0-E,Caja Nacional De Salud Regional Santa Cruz,Obras,CM,01 Obra Mant. Y Reparac. De Edificio - Adecuacion Quirofano Pediatrico Con Rayos X Del Hosp. Mat. Inf. - Infraestructura Regional,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Enzo Javier Chavez Paniagua (Telf: 3393354),2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0284-00-1046241-0-E,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,CM,"ConsultorãA De LãNea - Profesional Iii Abogado Coactivo Social ""B"" - Nâ° De Plazas 1",Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Juan Apaza Hilari (Telf: 2422425 - 2415886),2020-06-16,La Paz,NB-SABS (D.S.0181)
20-0902-21-1046252-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Furosemida Inyectable Para Farmacia,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-05-20,La Paz,NB-SABS (D.S.0181)
20-1701-00-1046214-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Mantenimiento Preventivo Y Correctivo De Los Equipos De Aire Acondicionado En Ambientes Y Oficinas Del Area De Proteccion De La Direccion General De Medio Ambiente , Direccion De Contrataciones, Smaf",Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cynthia Garcia Quiroga (Telf: Ver Convocatoria y/o DBC. ),2020-06-16,Santa Cruz,NB-SABS (D.S.0181)
20-1201-00-1046149-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Papel Bond Tamaño Carta Y Oficio Para La Direccion De Gestion Financiera Gestion 2020,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Gabriela Chino Chura (Telf: 2203034),2020-06-10,La Paz,NB-SABS (D.S.0181)
20-1301-00-1046234-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Canalizacion Torrentera Sector Sud Otb Universitario Alto D8,En curso,,2020-07-20,2020-06-24,['Documento Base de ContratacionConvocatoria'],['FORM 100'],Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1501-00-1045386-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Alquiler De Centros De Aislamiento (Hotel) Para Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sirley Colque Palenque (Telf: 6223140),2020-06-08,Potosi,NB-SABS (D.S.0181)
20-0905-01-1046041-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,ANPE,Adquisición De Material De Limpieza Para Centros De Acogida Para Adultos Mayores - Gestión 2020,Anulado desde la convocatoria,,2020-06-30,2020-06-24,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",German Ramiro Maygua Sanabria (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
20-0418-07-1046217-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Material De Limpieza (Alcohol En Gel) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid-19 Unid. Jtra Dptal. De Servicio De Salud Cps (Ds 4174-Coronavirus Covid 19),Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Julio Cesar Bonilla Yerbales (Telf: 3339111),2020-05-21,Santa Cruz,NB-SABS (D.S.0181)
20-0902-21-1046243-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Propofol Para La Unidad De Quirofano,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-05-26,La Paz,NB-SABS (D.S.0181)
20-1306-00-1046246-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,"Compra De Camara De Vigilancia , Soporte Metalico , Cable , Television Para Los Bth De Las Unidades Educativas De Colcapirhua",Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),2020-06-03,Cochabamba,NB-SABS (D.S.0181)
20-1801-00-1046238-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,"Adquisicion De Insecticida Para La Campaña De Fumigacion Espacial De Prevencion De Dengue, Chikungunya Y Zika, Por Emergencia Sanitaria De Acuerdo A La Ley Municipal Nº 341/2020",Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']","Eulis Cuellar Cardona (Telf: 4621477, 4621322)",2020-06-04,Beni,NB-SABS (D.S.0181)
20-1501-00-1045765-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Dos (2) Bioquimico (A) Para La Atencion Integral De Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Sirley Colque Palenque (Telf: 6223140),2020-06-08,Potosi,NB-SABS (D.S.0181)
20-0035-01-1046127-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contrataciã???N De Un (1) Consultor Individual De Linea (Tã???Cnico Iv) Para Apoyo En Control De Personal De La Gerencia De Recursos Humanos Para La Gestiã???N 2020,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Dania Rodriguez Miranda (Telf: 2606060 - 2606700),2020-06-10,La Paz,NB-SABS (D.S.0181)
20-1712-00-1046239-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Apoyo Tecnico De Alumbrado Publico,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Hernan Vallez Fernandez (Telf: 933-6167),2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1201-00-1046282-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Filtros 170 - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Carlos Alejandro Carvajal Fernandez (Telf: 2203034),2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0132-00-1046219-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Equipos De Computacion Portatiles Para La Gerencia Tecnica De Subsidios Regional Santa Cruz;Sedem/Sub/Cd/2020-042,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Jhandira Tarqui Ticona (Telf: 2147001 - 214597),2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0417-03-1046212-0-E,Caja Nacional De Salud Regional Santa Cruz,Bienes,CD,20 Equipo Cama Manual Hospitalaria-Jefatura Medica Regional,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Enzo Javier Chavez Paniagua (Telf: 3393354),2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-1201-00-1044557-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Batas Y Barbijos Descartables Para El Hospital Municipal Cotahuma (S.U.S.) Gestion 2020,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Melissa Soledad Flores Bustamante (Telf: 2203034),2020-06-10,La Paz,NB-SABS (D.S.0181)
19-1228-00-1046256-0-E,Gobierno Autonomo Municipal De Tacacoma,Bienes,CM,Construccion Colegio Modelo U.E. 16 De Julio Tacacoma (Adquisicion Material De Construccion),Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Diego Adalid Acarapi Mejillones (Telf: 79534662),2019-07-05,La Paz,NB-SABS (D.S.0181)
20-0902-21-1046208-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Barbijos Kn-95 Para Almacen Central,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1046209-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Juana Choque Canqui. Hode Oncologico,Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Brayan Luis Cabrera Vera (Telf: 2-901777),2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1262-00-1046204-0-E,Gobierno Autonomo Municipal De Laja,Bienes,CM,Adquisición De Sillones De Espera Y Silla Ejecutiva Para El Ejecutivo Municipal Gam Laja (Funcionamiento Ejecutivo Municipal),Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Nelzon Valencia Mamani (Telf: -),2020-06-12,La Paz,NB-SABS (D.S.0181)
19-1806-00-1046200-0-E,Gobierno Autonomo Municipal De Reyes,Obras,OF,Construccion Tinglado Polideportivo U.E. Baychuje Comunidad Baychuje,Contratado,,,2020-06-24,['Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)'],['FORM 400'],Victor Hugo Ribera Cuellar (Telf: 38252098),2019-08-30,Beni,D.S. 2511 Programa Bolivia Cambia
20-0046-22-1046201-0-E,Seguro Social Universitario Sucre,Bienes,CD,"100 Trajes De Bioseguridad Autoclvables, 100 Batas Autoclavables Y 3 Bolsas Mortuorias Para El Ssu De Sucre",Contratado,,,2020-06-24,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Daniel Simon Peralta Urquizu (Telf: 4 6453136),2020-05-28,Chuquisaca,NB-SABS (D.S.0181)
