CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0086-11-1114526-1-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,LP,Consultoría Por Producto: Elaboración De Estudio De Diseño Técnico De Preinversión ?Mejoramiento Y Ampliación Del Sistema De Alcantarillado Sanitario Y Ptar Warnes?,Contratado,False,2021-03-16,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM 100-E', 'FORM 200', 'FORM 250', 'FORM 250']",Gary Mauricio Rivas Sevilla (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
21-2318-00-1114616-1-1,Entidad Descentralizada Ummipre-Proman,Servicios Generales,LP,Compra De Seguros,Contratado,False,2021-03-16,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Solicitud de Rectificacion']","['FORM 100', 'FORM 120', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200', 'FORM 250']",Fatima Aguayo Fernandez (Telf: 4448510),,Cochabamba,NB-SABS (D.S.0181)
21-4601-02-1114447-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Servicios Generales,LP,Contratación De Seguros Seragro - Carapari,Contratado,False,2021-03-16,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Pascual Enrique Gareca Oblitas (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
21-1240-00-1112896-1-1,Gobierno Autonomo Municipal De Calacoto,Servicios Generales,ANPP,Alimentacion Complementaria Escolar (Desayuno Escolar Seccional) Gestion 2021,Contratado,False,2021-03-05,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Beatriz Quirhua Quisbert (Telf: 71930307),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1108968-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Asfalto Flexible Calle Laureano Machaca El Ingenio D-1 U.V.3 Distrito - 5, Localizacion: El Ingenio D-1 U.V.3, Distrito: D-5",Contratado,False,2021-03-08,2021-02-23,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114534-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calles Juda Y Alejandría Nueva Jerusalén Distrito-12 Localización: Nueva Jerusalén Distrito: D-12,Contratado,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Formularios de presentacion', 'Planos', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Soledad Espinoza Barrientos (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114748-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Plaza Civica Panamericana Ii Distrito - 14, Localizacion: Panamericana Ii, Distrito: D-14",Desierto,False,2021-03-08,2021-02-23,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114763-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Cancha Sintetica De Minifutbol Villa Eguez Distrito - 14, Localizacion: Villa Eguez, Distrito: D-14",Contratado,False,2021-03-08,2021-02-23,"['Especificaciones Tecnicas', 'Formularios de presentacion', 'Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0309-00-1114451-1-1,Autoridad De Fiscalizacion Del Juego - Aj,Consultoria,ANPE,Consultor De Linea Prof. Ii Uptilcc,Desierto,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Aldin Franz Aranda Blanco (Telf: 2125057 - 2125081),,La Paz,NB-SABS (D.S.0181)
21-0514-00-1113728-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,ANPE,Renovacion Del Soporte O Mantenimiento Del Software Zimbra - Gestion 2021,Contratado,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Erlina Castro Olivera (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-1734-00-1113571-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPP,Adquisición De Medicamentos Para La Dispensación A Los Pacientes Adscritos Al Sistema Único De Salud En Los Diferentes Centros De Salud Del Municipio De Montero,Contratado,True,2021-03-05,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Formularios de presentacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion de Excepcion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 900', 'FORM 200', 'FORM 500']",Maria Gabriela Medrano  (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-1315-00-1111853-2-1,Gobierno Autonomo Municipal De Punata,Obras,ANPE,"Const. Tanque Elevado Sap Alto Alianza, D2",Desierto,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
21-0046-00-1112827-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPP,"Contratacion De Consultoria De Linea; 13 Auxiliares De Enfermeria A Nivel Nacional, Y 2 Auxiliares En Enfermeria Para El Area Rural Tipnis Del Departamento De Cochabamba Para El Programa De Atencion Primaria Integral Safci",Contratado,False,2021-03-05,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Convocatoria a Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Miriam Sara Humerez Copa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0907-00-1114394-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,"Consultor Individual De Línea (Responsable Ii, Ing. Agronomo) Para El Proyecto 'Mej. Prod. Cultivo De Piña Comun. Guarayas' En La Provincia Guarayos Dependiente Del Sedacruz",Desierto,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Roger Diego Rodriguez Suarez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-1506-00-1114512-1-1,Gobierno Autonomo Municipal De Chayanta,Consultoria,ANPP,Contratación Consultores Individuales De Linea (Saldos Sus 2020),Contratado,False,2021-03-05,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Informe de disconformidad']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Chuncho Garcia (Telf: 67902843 - 67902845),,Potosi,NB-SABS (D.S.0181)
21-1803-00-1114486-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,ANPE,Adquisición De Ropa De Trabajo Accesorios Y Calzados Primera Dotación Gestion 2021 Para El Personal De La Unidad Municipal De Aseo Urbano Riberalta,Anulado desde la convocatoria,False,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Mari Mar Guayao Ortiz (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
21-0141-00-1114482-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,Adquisición De Materiales E Insumos Para La Elaboración De Enzimas Utilizadas En La Rt-Qpcr Y Lamp Para El Diagnóstico Del Covid-19 En Bolivia Para El Centro De Biotecnología Y Nanotecnología Agropecuario Y Forestal,Contratado,True,2021-03-05,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Convocatoria para aclaración de propuestas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Darwin Peredo Rojas (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1114487-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,33.500   Comprimido Azitromicina  500 Mg. - Supervision Regional De Farmacia,Contratado,True,2021-03-02,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-00-1109817-1-1,Ministerio De Salud Y Deportes,Bienes,ANPP,Adquisicion De Vasos Colectores Para Muestra De Esputo- Programa Nacional De Control De Tuberculosis,Desierto,True,2021-03-05,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Beymar Arturo Villarroel Medrano (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1114484-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Desague Pluvial Otb Rosedal D4,Contratado,False,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Martha Cristina Parada Salinas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0086-10-1108513-1-2,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Construccion Sistema De Microriego Lajma ? Vila Vila (Arque)  Ucep Mi Riego Regional Cochabamba,Contratado,False,2021-03-02,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Yaquelyn Ugarte Rivera (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-1205-00-1114758-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Mej. Cancha Multiple 4 Bautista Saavedra U.V.F. Distrito - 14, Localizacion: Bautista Saavedra U.V. F, Distrito: D-14",Contratado,False,2021-03-08,2021-02-23,"['Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114386-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Centro Artesanal Fase Vii Villa Bolivar C Distrito - 3, Localizacion: Villa Bolivar C, Distrito: D-3",Desierto,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114044-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Plaza Principal Los Pinos Distrito - 3, Localizacion: Los Pinos, Distrito: D-3",Desierto,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Planos', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1114457-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Infraestructura Areas Verdes Otb Las Americas D3,Contratado,False,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Martha Cristina Parada Salinas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0591-00-1114438-1-1,"Empresa Estatal De Transporte Por Cable Mi Teleferico""""",Bienes,ANPE,Ge ? Adquisición De Calzados De Seguridad Para La Eetc Mt,Desierto,True,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Solicitud habilitación FORM-170 (requerido)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170', 'FORM 170']",Jose Ivar Mollo Vino (Telf: 2115886),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1114433-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,407.100 Comprimido  Acido Acetil Salicilico  100 Mg. - Supervision Regional De Farmacia,Contratado,True,2021-03-02,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0086-10-1107995-1-2,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Tecnificado Combuyo (Sipe Sipe)  Ucep Mi Riego Regional Cochabamba,Contratado,False,2021-03-02,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Yaquelyn Ugarte Rivera (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-1205-00-1114408-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Mznos.K,F Villa Colquiri Distrito - 12, Localizacion: Villa Colquiri, Distrito:D-12",Contratado,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Formularios de presentacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Soledad Espinoza Barrientos (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1707-00-1113353-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Obras,ANPE,"?Cmd. San Antonio De Santa Rosa D-3, Perforacion De Pozo Artesiano?",Anulado desde la convocatoria,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Manfredo Herrera Capobianco (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
21-1312-00-1110211-1-2,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPP,"Funcionamiento Servicios Legales Integrales Municipales (Slims.) - D.S. 2145 (Consultores Individuales De Linea Abogado(A),Psicologo(A), Trabajador(A) Social Para El D. R. Lava Lava Slim-Dnna)(Consultores Individuales De Linea Abogado(A),Psicologo(A), Para Slim D1 Y Trabajador(A) Social Para Centro De Acogida Temporal A La Niñez Y La Mujer Y Slim D1)",Contratado,False,2021-03-05,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 180', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Juan Jose Bustamante Lujan (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1114380-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Parque Infantil 14 De Septiembre Ampliacion I Distrito - 12, Localizacion: 14 De Septiembre Ampliacion I, Distrito:D-12",Desierto,False,2021-03-01,2021-02-23,"['Formularios de presentacion', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170']",Soledad Espinoza Barrientos (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1113766-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle J. Gerbasio A. Y D. Portales San Sebastian Sector Ii Distrito - 8, Localizacion: San Sebastian Sector Ii, Distrito: D-8",Contratado,False,2021-03-05,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Formularios de presentacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1114360-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"Adquisición De Baterías Para Vehículos, Equipos Y Motocicletas Para El Drsb",Desierto,True,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Cinthia Pedraza Rodriguez (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
