CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0517-00-1037528-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-2 Adquisiciã???N De Barras De Acero,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0517-00-1037588-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-10 Adquisicion De Oxigeno Y Acetileno Industrial Gestion 2020 (Recurrente),Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2020-01-28,La Paz,NB-SABS (D.S.0181)
20-0517-00-1037526-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-07 Adquiscion De Brocas Para Gestion 2020,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0517-00-1037591-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-29 Adquisiciã?N De Reactivo Espumante Dowfroth-1012 Flotation - Frother,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0903-00-1037585-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Servicios De Una Empresa De Limpieza E Higiene Para La Segunda Quincena Del Mes De Enero Para El Instituto De Gastroenterologia Boliviano Japones Cochabamba Gestion 2020,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Amparo Villegas Herbas (Telf: 4519121-4255253),2020-01-17,Cochabamba,NB-SABS (D.S.0181)
20-0517-00-1037593-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-20-37 Adquisición De Lubricante Interior Mina,Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0418-03-1037581-0-E,Caja Petrolera De Salud Departamental Cochabamba,Servicios Generales,CM,"Servicio Fumigacion General (Hospital Seton, Policlinico Central, Policonsultorio Norte Y Edificio General Acha)",Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Sandra Cecilia Siles Soruco (Telf: 44228260),2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-0417-07-1037595-1-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio De Alimentación Hospitalaria Para Los Pacientes Del Hospital Obrero N~69 Distrital Riberalta,Desierto,,2020-04-08,2020-03-27,['Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota)'],"['FORM 100', 'FORM 170']",Alberto Antonio Rojas Cartagena (Telf: 4621254),2020-04-15,Beni,NB-SABS (D.S.0181)
20-0418-03-1037584-0-E,Caja Petrolera De Salud Departamental Cochabamba,Servicios Generales,CM,Servicio Mantenimiento Y Refaccion Kardex Fichaje Policlinico Central,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sandra Cecilia Siles Soruco (Telf: 44228260),2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-0417-06-1037607-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De 1 Equipo Ventilador Para Terapia Intensiva Intra Hospitalario Solicitado Por La Caja Nacional De Salud Regional Chuquisaca,Contratado,,2020-04-02,2020-03-27,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Marvelia Canaviri Martinez (Telf: 6461501),2020-04-03,Chuquisaca,NB-SABS (D.S.0181)
20-0902-42-1037594-0-E,Instituto Nacional Del Torax,Bienes,CM,Adquisicion De Levofloxacina,Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Anahi Daylin Ortega Burgoa (Telf: 2226462),2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1301-00-1037601-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Solución  Fisiológico 0.9% (1000ml) Hospital Del Sud,Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-1201-00-1036871-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Chalecos De Trabajo Y Ponchillos Para Los Operadores De Cobranza De La Zona De Calacoto Gestion 2020,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Gladys Jhovana Perez Quispe (Telf: 2203034),2020-03-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1037604-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Chalecos De Trabajo Y Ponchillos Para Los Operadores De Cobranza De La Zona De Obrajes Gestion 2020,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Gladys Jhovana Perez Quispe (Telf: 2203034),2020-03-12,La Paz,NB-SABS (D.S.0181)
19-1905-00-1037606-0-E,Gobierno Autonomo Municipal De Puerto Rico,Servicios Generales,CM,Servicio De Alimentación Complementaria Escolar Para La Unidad Educativa German Busch Segundo Semestre     Del Municipio De Puerto Rico Gestión/2019,Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Liset Rosario Benitez Romero (Telf: 74772822),2019-05-31,Pando,NB-SABS (D.S.0181)
20-0087-00-1036884-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Contra La Violencia A La Mujer Ii,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rose Mary Jadue Castro (Telf: 2200402),2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1037602-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicio De Impresion De Revista Municipal Jiwaki Para Promocion Y Difusion Artistico - Cultural - Despacho De La Secretaria Municipal De Culturas - Gestion 2020,Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Patricia Pamela Albis Ortiz (Telf: 2203034),2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1701-00-1037609-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,CM,Actividades Profesionales Para La Comision De Administracion Y Finanzas Del Concejo Municipal De Santa Cruz De La Sierra - Gestion 2020,Contratado,,,2020-03-27,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio'],"['FORM 400', 'FORM 250']",Roberth Paul Zeballos Montenegro (Telf: Ver Convocatoria y/o DBC. ),2020-03-09,Santa Cruz,NB-SABS (D.S.0181)
20-0087-00-1036439-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Viii,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rose Mary Jadue Castro (Telf: 2200402),2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1032986-3-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,500 Pqt. Paquete Individual Contingencia (Insumos De Proteccion Personal),Desierto,,2020-04-08,2020-03-27,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota)'],"['FORM 100', 'FORM 170']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0595-00-1037615-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,"Alquiler Oficina Santa Cruz Para Renta Dignidad, Gestion 2020",Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Milka Pamela Muñoz Vera (Telf: 2125694),2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1301-00-1037599-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Papel Higienico Y Papel Toalla Para Dispenser Para Centros De Salud De Segundo Nivel,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1201-00-1037603-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicio De Impresion De Volantes Para Difusion De Actividades Culturales - Despacho Secretaria Municipal De Culturas - Gestion 2020,Contratado,,,2020-03-27,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Patricia Pamela Albis Ortiz (Telf: 2203034),2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0417-07-1037598-1-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio De Lavandería Y Planchado De Ropa Hospitalaria Para La Distrital Riberalta,Desierto,,2020-04-08,2020-03-27,['Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota)'],"['FORM 100', 'FORM 170']",Alberto Antonio Rojas Cartagena (Telf: 4621254),2020-04-15,Beni,NB-SABS (D.S.0181)
20-0020-21-1037612-1-1,Armada Boliviana,Bienes,ANPP,?Adquisición De 445 Piezas De Catres Metálicos Para Cadetes Y Alumnos De Los Institutos De Formacion Profesional De La Armada Boliviana?,Cancelado,,2020-04-08,2020-03-27,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion'],"['FORM 100', 'FORM 100-E']",Jorge Miranda Guzman (Telf: 2751712),,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037619-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Hito Iv (Catacora),Contratado,,,2020-03-28,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yumi Fiorella Nava Gomez (Telf: 2433810),2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037620-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Mauri,Contratado,,,2020-03-28,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yumi Fiorella Nava Gomez (Telf: 2433810),2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037618-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Lagunas,Contratado,,,2020-03-28,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yumi Fiorella Nava Gomez (Telf: 2433810),2020-03-18,La Paz,NB-SABS (D.S.0181)
19-0904-04-1037586-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido Nã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã???Ã??Ã?Â°61 (Sesenta Y Uno ) Farmacia Del Seguro Ley 475 Y Ley 1152 Modificatoria (S.U.S.),Contratado,,,2020-03-28,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabiana Machado Peña (Telf: 5275405),2019-12-10,Oruro,NB-SABS (D.S.0181)
19-0904-04-1018103-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido Nâ° 60 (Sesenta) Farmacia Del Seguro Ley 475 Y Ley 1152 Modificatoria (S.U.S.),Contratado,,,2020-03-28,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2019-12-10,Oruro,NB-SABS (D.S.0181)
19-0904-04-1037617-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido 42/19 Adquisicion De Insumos Para Laboratorio,Contratado,,,2020-03-28,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2019-12-18,Oruro,NB-SABS (D.S.0181)
19-0904-04-1017932-0-E,Hospital General San Juan De Dios,Bienes,CM,Adquisicion De Productos Farmaceuticos Medicamentos E Insumos Pedido Nâ° 11,Contratado,,,2020-03-28,['Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaVer mas...'],"['FORM 400', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2019-12-10,Oruro,NB-SABS (D.S.0181)
19-0904-04-1017926-0-E,Hospital General San Juan De Dios,Bienes,CM,Adquisicion De Productos Farmaceuticos Medicamentos E Insumos Nâ° 12,Contratado,,,2020-03-28,['Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 400', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2019-12-10,Oruro,NB-SABS (D.S.0181)
20-0670-00-1027732-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad En Medios Televisivos 9 Elecciones Generales 2020,Contratado,,,2020-03-28,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Aneida Patricia Antequera Claure (Telf: 2424221),2019-01-17,La Paz,NB-SABS (D.S.0181)
20-0670-00-1037622-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico Ii Editor De Videos Sobre La Conformacion Del Gaioc Y La Consulta Previa Para Su Publicacion En La Web Del Oep- Sifde 2020,Contratado,,,2020-03-28,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Aneida Patricia Antequera Claure (Telf: 2424221),2020-01-31,La Paz,NB-SABS (D.S.0181)
19-0904-04-1037621-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido 43/19 Adquisiciã?N De Insumos Para Laboratorio,Contratado,,,2020-03-28,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabiana Machado Peña (Telf: 5275405),2019-12-17,Oruro,NB-SABS (D.S.0181)
20-0903-00-1037515-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Para Impresora Del  Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,,,2020-03-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Amparo Villegas Herbas (Telf: 4519121-4255253),2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-0041-05-1037572-0-E,Pro-Bolivia,Servicios Generales,CM,Servicio De Empastado De Planes De Mejora A Nivel Nacional,Contratado,,,2020-03-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Rosa Isabel Von Vogler Flores (Telf: 2146687),2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1807-00-1037628-0-E,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Obras,CM,Refaccion Laboratorio Y Baños U.E. Melvin Jones D2,Contratado,,,2020-03-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Jaime Santos Sarabia Aliaga (Telf: 03-8922200),2020-01-28,Beni,NB-SABS (D.S.0181)
20-0418-03-1037592-0-E,Caja Petrolera De Salud Departamental Cochabamba,Servicios Generales,CM,Servicio Mantenimiento Y Reparacion Deposito Activo Fijo,Contratado,,,2020-03-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sandra Cecilia Siles Soruco (Telf: 44228260),2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0418-03-1037596-0-E,Caja Petrolera De Salud Departamental Cochabamba,Servicios Generales,CM,Servicio Mantenimiento Y Reparacion De Inmueble General Acha,Contratado,,,2020-03-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sandra Cecilia Siles Soruco (Telf: 44228260),2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1807-00-1037629-0-E,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Obras,CM,Refaccion Laboratorio Y Baños U.E. San Jose D3,Contratado,,,2020-03-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Jaime Santos Sarabia Aliaga (Telf: 03-8922200),2020-01-28,Beni,NB-SABS (D.S.0181)
20-0906-03-1037627-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Diferentes Toners Para El Hospital Regional San Juan De Dios,Contratado,,,2020-03-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Eugenia  Yuca (Telf: 4-6643257),2020-02-28,Tarija,NB-SABS (D.S.0181)
20-1807-00-1037631-0-E,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Bienes,CM,Adquisicion De Papeleria Para Hospital Rurrenabaque Y Postas De Salud,Contratado,,,2020-03-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Jaime Santos Sarabia Aliaga (Telf: 03-8922200),2020-01-31,Beni,NB-SABS (D.S.0181)
20-0041-05-1037641-0-E,Pro-Bolivia,Consultoria,CM,"Consultoria Por Producto ""Asistencia Tecnica Especializada En Organizacion De La Unidad Productiva Con Enfoque De Produccion Mas Limpia",Contratado,,,2020-03-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rosa Isabel Von Vogler Flores (Telf: 2146687),2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0908-00-1037636-0-E,Gobierno Autónomo Departamental Del Beni,Bienes,CM,Gad/Beni/Hpgb/Cm/Nº 003/2020 Adquisición De Medicamentos Para Abastecer Al Servicio De Farmacia Del H.P.G.B. (Ketorolaco),Contratado,,,2020-03-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yvana Elena Rodriguez Subieta (Telf: 46-24830),2020-03-04,Beni,NB-SABS (D.S.0181)
20-0903-00-1037635-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Una Empresa De Limpieza E Higiene Para El Instituto De Gastroenterologia Boliviano Japones Cochabamba  Segunda Quincena Del Mes De Febrero Gestion 2020,Contratado,,,2020-03-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Amparo Villegas Herbas (Telf: 4519121-4255253),2020-02-26,Cochabamba,NB-SABS (D.S.0181)
