CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0951-00-1042168-2-1,Banco Central De Bolivia - Bcb,Bienes,LP,Ampliación De Storage De Los Centros De Cómputo Principal Y Alterno,Contratado,False,2020-09-18,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Olga Flores Villca (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036805-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Fortal. Direccion De Supervision De Obras, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Densimetro No Nuclear Electromagnetico)",Contratado,False,2020-09-02,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-0901-00-1057605-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPP,"Adquisicion De  Productos  Agricolas, Pecuarios Y Forestales (Semillas De Maiz, Frejol Y Otros) Para El  Programa  Fortalecimiento  Al Desarrollo Agropecuario",Contratado,False,2020-09-07,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion', 'Solicitud habilitación FORM-170 (requerido)']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
20-1515-00-1057608-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,Adquisicion De Fotocopiadoras Para Las Direcciones De Nucleos Educativos Del Municipio San Pedro De Buena Vista,Contratado,False,2020-09-07,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
20-1266-00-1057571-1-1,Gobierno Autonomo Municipal De Coripata,Bienes,ANPE,Const. Planta De Tratamiento De Agua Residuales Comunidad Dorado Grande (Adquisicion De Materiales Para Tanque Imhoff),Contratado,False,2020-09-01,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alain Javier Leon Apacani (Telf: 2896150),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1057616-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,53 Pares Calzados Femeninos Personal Administrativo  24 Pares  Calzados Masculino Personal Administrativo  149 Pares Calzados Femenio Personal De Salud  51 Pares Calzado Masculino Personal De Salud   4 Par De Botas De Goma Para Mujer  01 Par De Botas De Goma Para Varon  -Administracion Paise Irala,Contratado,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0015-22-1057662-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisición De Material De Escritorio Para Las Unidades De La Felcn,Contratado,False,2020-09-10,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 100-E 1']",Claudia Lorena Tapia Ticona (Telf: 2113837 - 2115294),,La Paz,NB-SABS (D.S.0181)
20-0086-05-1057590-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Obras,OF,Diseño Y Construcción Del Complejo De Aprovechamiento De Residuos Sólidos Urbanos Para El Proyecto: ?Implementación Gestión Integral De Los Residuos Sólidos El Alto?,Suspendido,False,2020-10-23,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolucion/Documento de Suspension']","['FORM 100', 'FORM 100-E', 'FORM 100-E']",Jorge Antonio Gonzales Cuentas (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
20-1111-00-1057501-1-1,Gobierno Autonomo Municipal De Tomina,Bienes,ANPE,Adquisición De Fertilizante Quimico - Urea Para Apoyo A La Producción Local,Contratado,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jhony . Mita (Telf: 046936098),,Chuquisaca,NB-SABS (D.S.0181)
20-0417-09-1057503-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,8 Items. Materiales De Limpieza E Higiene,Contratado,False,2020-09-07,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049326-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Pza. Ambulancia Tipo Urbano (Minibus),Contratado,False,2020-09-07,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1041169-3-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,20000 Piezas Tubo Vacutairner Tapa Roja Pediatrico 100 Piezas Ligadura Para Toma De Muestra Pediatrico 30 Piezas Foco Halogeno Para Microscopio 6v  20w 20000 Piezas Tubo  Vacutairner Tapa Amarilla Pediatrico  60 Piezas Foco Halogeno Para Espectrofotometria 6v 10 W-Supervision Regional De  Laboratorio,Contratado,False,2020-09-01,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043009-2-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,01 Equipo Gasometro - Servicio Laboratorio - Hospital Villa 1° De Mayo,Desierto,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0417-04-1057622-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Equipo De Signos Vitales,Contratado,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-0265-00-1057504-1-1,Direccion Departamental De Educacion Chuquisaca,Bienes,ANPE,Equipos De Computación E Impresoras,Anulado desde la convocatoria,False,2020-09-01,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Pedro Raya Vega (Telf: 64-24760),,Chuquisaca,NB-SABS (D.S.0181)
20-1515-00-1053726-2-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,ANPE,Ampliación U.E. Ñequeta (Estudio De Diseño Tecnico De Preinversión),Contratado,False,2020-09-02,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
20-1341-00-1057541-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,ANPE,"Adquisicion  De Productos Quimicos Y  Farmaceuticos , Epp Y  Material  De Limpieza Y  Bioseguridad Para Prevencion  Control  Atencion  Covid  - 19",Contratado,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Rosario Mamani Villca (Telf: 4570026 ),,Cochabamba,NB-SABS (D.S.0181)
20-0417-03-1057580-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,01 Equipo Onda De Choque - Servicio  De Fisioterapia - Hospital Villa  1° De Mayo,Anulado desde la convocatoria,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1326-00-1053568-2-1,Gobierno Autonomo Municipal De Tolata,Obras,ANPP,Reacondicionamiento Sala De Aislamiento Covid-19 U.E. Técnico Humanístico,Contratado,False,2020-09-07,2020-08-26,"['Planos', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Ariel Zurita Zapata (Telf: 4575509),,Cochabamba,NB-SABS (D.S.0181)
20-0141-00-1057348-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPP,Contratacion De Servicio De Limpieza Para El Edificio Del Vicerrectorado Y Áreas Aledañas ? Gestión 2020 2021,Anulado desde la convocatoria,False,2020-09-07,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ruben Dario Sanjines Castro (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
20-0417-03-1057602-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,1500 Pieza Gasa Cortada Y Doblada De 5cmx5cmx3.023 Unids. - Supervision Regional De Enfermería,Anulado desde la convocatoria,False,2020-09-07,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-4601-02-1057576-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,ANPE,Adquisición De Productos Quimicos Y Farmaceuticos Para La Implementación De Los Botiquines Comunales Y Asistencia Técnica Agropecuaria Del Programa De Desarrollo Agropecuario Del Pueblo Guaraní Carapari.,Anulado desde la convocatoria,False,2020-09-02,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Pascual Enrique Gareca Oblitas (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
20-1281-00-1050956-2-1,Gobierno Autonomo Municipal De Huarina,Bienes,ANPE,"Adquisición De Maquinaria Agrícola (Motosegadoras Y Empacadoras) Para El Proyecto Mejoramiento De Ganado Con La Implementacion De Forraje, Municipio De Huarina",Contratado,False,2020-09-08,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Limberg Ira Ramos (Telf: 71295896),,La Paz,NB-SABS (D.S.0181)
20-2317-00-1057687-1-1,Empresa Municipal De Asfaltos Y Vias - Emavias,Bienes,ANPE,Adquisicion De Repuestos Electricos Planta Ciber,Desierto,False,2020-09-01,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Yovanka Nury Lima Sussy (Telf: 2301370),,La Paz,NB-SABS (D.S.0181)
20-0138-00-1056840-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Adquisicion De Insumos De Bioseguridad Para La Prevencion Del Covid-19 En La Universidad San Francisco Xavier De Chuquisaca,Contratado,False,2020-09-08,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
20-1501-00-1052039-2-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Mantenimiento De Baños U.E. Humberto Iporre Salinas - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital,Desierto,False,2020-09-01,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0287-05-1052469-1-2,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,ANPE,Programa Intensivo De Empleo - Supervision Tecnica Const. Enlosetado De Avenida Miraflores (Uncia),Contratado,False,2020-09-01,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Pamela Nadhait Cardenas Lucero (Telf: 6262455),,Potosi,NB-SABS (D.S.0181)
20-0417-05-1057750-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Centrifugadora De 32 Tubos (Laboratorio Haig Obrero N°4),Contratado,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-1717-00-979189-2-1,Gobierno Autonomo Municipal De Santa Rosa Del Sara,Consultoria,ANPE,Supervision Tecnica Para La Construccion De Una Planta Beneficiadora De Semillas En El Municipio De Santa Rosa Del Sara,Desierto,False,2020-09-07,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Ingrid Carmen Landivar Siles (Telf: 3231259),,Santa Cruz,NB-SABS (D.S.0181)
20-1207-00-1057719-1-1,Gobierno Autonomo Municipal De Guaqui,Obras,ANPE,Mej. Sist. De Agua Potable  Puerto - Pueblo ? Arcata,Contratado,False,2020-09-02,2020-08-26,"['Planos', 'Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Benjamin Aguilar Tola (Telf: 71210127),,La Paz,NB-SABS (D.S.0181)
20-0417-05-1057753-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Pantallas Led (Mantenimiento),Desierto,False,2020-09-01,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-1706-00-1057760-1-1,Gobierno Autonomo Municipal De Warnes,Obras,ANPP,Ampl. Centro Medico 24 De Septiembre Warnes,Contratado,False,2020-09-07,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 900', 'FORM 900', 'FORM 200', 'FORM 600']",Jaime Alberto Melgar Ortiz (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
20-0904-02-1057465-1-1,Servicio Departamental De Gestion Social - Oruro,Bienes,ANPP,Compra De Alimentos Secos (Lotes Declarados Desiertos) Para Los Diferentes Centros De Acogida Del Se.De.Ge.S. Oruro Gestión 2020,Anulado desde la convocatoria,False,2020-09-07,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juan De La Cruz Achacollo Mamani (Telf: 5254554),,Oruro,NB-SABS (D.S.0181)
20-0283-13-1057743-1-1,Aduana Nacional Regional Cochabamba,Bienes,ANPE,Adquisición De Rack-Data Center Para La Gerencia Regional Cochabamba,Contratado,False,2020-09-02,2020-08-26,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Roberto Goytia Marañon (Telf: 4377777),,Cochabamba,NB-SABS (D.S.0181)
20-1129-00-1057755-1-1,Gobierno Autonomo Municipal De Villa Charcas,Bienes,ANPP,Prevención Control Y Atención Del Coronavirus- Adquisición  De Abarrotes Para La  Dotación De  Canasta Familiar Solidaria  En El Municipio De Villa Charcas,Desierto,False,2020-09-07,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Nemecio Morales Perales (Telf: 46937689),,Chuquisaca,NB-SABS (D.S.0181)
20-1207-00-1057764-1-1,Gobierno Autonomo Municipal De Guaqui,Bienes,ANPE,Mej.  Sistema De Riego Comd. Copajira - Adquicicion De Materiales,Contratado,False,2020-09-03,2020-08-26,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Benjamin Aguilar Tola (Telf: 71210127),,La Paz,NB-SABS (D.S.0181)
