CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1720-00-1063040-1-2,Gobierno Autonomo Municipal De Cabezas,Bienes,ANPP,"Adquisicion De Medicamentos-Insumos Medicos Del Segundo Trimestre Del (Sus) Sistema Unico De Salud De Los Meses (Abril, Mayo Y Junio) De La Gestion 2020",No Informado,False,2020-10-06,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion']",['FORM 100'],Jesus Tapia Gomez (Telf: 33136051),,Santa Cruz,NB-SABS (D.S.0181)
20-1301-00-1065193-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Centro Cultural Otb Libertad D9,Contratado,False,2020-10-05,2020-09-23,"['Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 900', 'FORM 500']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1221-00-1065254-1-1,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPP,Adquisicion De Insumos De Bioseguridad,Anulado desde la convocatoria,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Omar Fernando Roman Fernandez (Telf: 71554270),,La Paz,NB-SABS (D.S.0181)
20-0291-01-1065231-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Obras,LP,Conservacion Vial Del Tramo Lp13: Rio Seco - Desaguadero,Contratado,False,2020-10-15,2020-09-23,"['Convocatoria', 'Especificaciones Tecnicas', 'Autorización del Órgano Rector para modificación del DBC', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200', 'FORM 900', 'FORM 500']",Carla Alejandra Murillo Ayaviri (Telf: 2495043 - 2494544),,La Paz,NB-SABS (D.S.0181)
20-0291-03-1065262-1-1,Administradora Boliviana De Carreteras - Regional Potosi,Obras,LP,Conservacion Vial Tramo Pt02 Potosi-Challapata - Condo K///////////////////////////////////,Anulado desde la convocatoria,False,2020-10-15,2020-09-23,"['Autorización del Órgano Rector para modificación del DBC', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM 100-E']",Ruben Julio Figueroa Miranda (Telf: 6230171),,Potosi,NB-SABS (D.S.0181)
20-0907-00-1064913-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Insumos De Biología Molecular, Para El Hospital De La Mujer Dr. Percy Boland R.",Contratado,False,2020-09-30,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
20-1913-00-1065269-1-1,Gobierno Autonomo Municipal De Nueva Esperanza,Bienes,ANPP,"Adquisición De Una Ambulancia  Equipada Con Sus Accesorios Como Equipamiento Al Centro De Salud De Nueva Esperanza Del Municipio De Nueva Esperanza, Para La Prevención, Control Y Atención Del Corona Virus Covid - 19, En Cumplimiento A La Declaratoria De Emergencia Sanitaria Nacional",Adjudicado,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 900']",Americo Vargas Inuma (Telf: 38424199),,Pando,NB-SABS (D.S.0181)
20-0291-01-1065143-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Obras,LP,Conservacion Vial Tramo Lp10: Viacha - Charaña,Contratado,False,2020-10-15,2020-09-23,"['Convocatoria', 'Especificaciones Tecnicas', 'Autorización del Órgano Rector para modificación del DBC', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200', 'FORM 900', 'FORM 500']",Carla Alejandra Murillo Ayaviri (Telf: 2495043 - 2494544),,La Paz,NB-SABS (D.S.0181)
20-1312-00-1064935-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Mejoramiento De Infraestructura De Salud (Adquisicion De Material De Ferreteria),Contratado,False,2020-09-29,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Angel Olmos Rojas (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
20-1101-00-1064926-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,Adquisición De 35 Grabadores Dvr Para El Control De Las Cámaras De Seguridad En Las Unidades Educativas Del Municipio De Sucre,Anulado desde la convocatoria,False,2020-09-29,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-0145-00-1034359-2-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPE,Compra De Libros Técnicos Impresos Para La Facultad De Ciencias Jurídicas Y Políticas (Para El Proyecto: Mejoramiento Bibliográfico Especializado En Facultades De La Uajms,Contratado,False,2020-09-29,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
20-0417-09-1065305-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,28000 Pza. Aposito Transparente,Contratado,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
20-0417-09-1065302-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,63 Items. Productos Quimicos Y Farmaceuticos . Hode Oncologico. Anestesiologia,Contratado,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
20-0287-01-1065162-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Bienes,OF,"Programa De Infraestructura Urbana Para La Generación De Empleo Ii  Adquisición De Material De Bioseguridad (Lpz-Ela) Lote 1, (Lpz-Via) Lote 2",Contratado,False,2020-10-09,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Reanudacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200', 'FORM 500']",Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Otra Normativa especifica
20-1520-00-1065290-1-1,Gobierno Autonomo Municipal De Atocha,Obras,ANPP,Const. Muro De Contención Río Remedios Comunidad Portugalete,Contratado,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Fermin Colque Baldiviezo (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
20-0417-09-1065294-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,5 Items. Equipos De Computacion,Desierto,False,2020-10-05,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Brayan Luis Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
20-0291-03-1065282-1-1,Administradora Boliviana De Carreteras - Regional Potosi,Obras,LP,Conservacion Vial Tramo Pt05 Uyuni ?Hito 60////////////////////////////////,Anulado desde la convocatoria,False,2020-10-15,2020-09-23,"['Especificaciones Tecnicas', 'Convocatoria', 'Autorización del Órgano Rector para modificación del DBC', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM 100-E']",Ruben Julio Figueroa Miranda (Telf: 6230171),,Potosi,NB-SABS (D.S.0181)
20-1755-00-1064565-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,LP,"Compra De Equipos Médicos, Equipos De Laboratorio Y Equipo Menor Para El Hospital Municipal De Cuatro Cañadas Para El Área Covid-19",Desierto,False,2020-10-12,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 120', 'FORM 170']",Felix Rolando Cabrera Padilla (Telf: 9656315),,Santa Cruz,NB-SABS (D.S.0181)
20-0417-05-1065278-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Monitor Multiparametrico - Medicina Haig Obrero Nº4,Desierto,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-1604-00-1064907-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPE,Adquisicion De Lubricantes Para El Parque Automotor De La Secretaria Municipal De Obras Publicas E Infraestructura Vial,Contratado,False,2020-10-01,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,Tarija,NB-SABS (D.S.0181)
20-0070-00-1065270-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Consultoria,OF,Expresiones De Interés Para El Levantamiento De Datos Para La Evaluación De Impacto Del Programa De Apoyo Al Empleo Ii,Cancelado,False,2020-10-26,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E', 'FORM 100-E']",Raul Mendoza Gutierrez (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
20-0417-05-1065274-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Maquina De Anestesia Con Monitor Multiparametrico Incluido,Contratado,False,2020-10-05,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-0046-26-1065065-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Servicios Generales,LP,Contratacion De Una Empresa Para El Servicio De Seguro Institucional Del Instituto Nacional De Laboratorios De Salud - Inlasa Para El Area De Activos Fijos,Contratado,False,2020-10-15,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Alfredo Victor  Paye  Ichuta (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
20-0291-07-1065161-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Obras,LP,Conser. Tramo Sc09-A Paraiso - San Jose De Chiquitos,Anulado desde la convocatoria,False,2020-10-19,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Autorización del Órgano Rector para modificación del DBC', 'Resolucion de aprobacion del DBC', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 120', 'FORM 100-E']",Julio Andres Quiroga Rios (Telf: 3547031),,Santa Cruz,NB-SABS (D.S.0181)
20-0291-04-1064906-1-1,Administradora Boliviana De Carreteras - Regional Cochabamba,Obras,LP,Conservacion Vial De La Red Vial Fundamental Tramo Co07: Paracaya - Epizana,Contratado,False,2020-10-16,2020-09-23,"['Convocatoria', 'Documento Base de Contratacion', 'Autorización del Órgano Rector para modificación del DBC', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Enmiendas', 'Acta de Apertura', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Jose Luis Hervas Vidal (Telf: 4492265 - 4492266),,Cochabamba,NB-SABS (D.S.0181)
20-0291-07-1065173-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Obras,LP,Conser. Tramo Sc10 Puerto Suarez - Puerto Busch,Desierto,False,2020-10-19,2020-09-23,"['Autorización del Órgano Rector para modificación del DBC', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 120', 'FORM 170']",Julio Andres Quiroga Rios (Telf: 3547031),,Santa Cruz,NB-SABS (D.S.0181)
20-1101-00-1065050-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construcción Pavimento Rígido Calle S/D Barrio Villa Rosa,Anulado desde la convocatoria,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-0418-07-1052005-1-2,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisición Ropa Hospitalaria. Dpto. De Enfermeria Hosp. Sta. Cruz,Anulado desde la convocatoria,False,2020-10-06,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Hugo Javier Salvatierra Callau (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
20-0291-09-1065043-1-1,Administradora Boliviana De Carreteras - Regional Pando,Obras,LP,Conservación Vial Del Tramo Pd01: Cobija - Porvenir - Chive/ Km19 - Extrema,Anulado desde la convocatoria,False,2020-10-19,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Reanudacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 100-E']",Elim Maniguari Vaca (Telf: 8423560),,Pando,NB-SABS (D.S.0181)
20-1301-00-1065030-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vias Con Cunetas Manzano 321-322-325 Y 326 J.V. El Samaritano D9,Contratado,False,2020-10-05,2020-09-23,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0802-00-1065033-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,Adquisicion De Equipo Cargador Compacto Mas Accesorios,Contratado,False,2020-10-06,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Elizabeth Zulema Brito Pozo (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1065041-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construcción Continuación Salón Multifuncional Horno Ckasa B,Contratado,False,2020-10-05,2020-09-23,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1057912-1-2,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construcción Salón Multifuncional J.V. 25 De Mayo D-4,Contratado,False,2020-10-05,2020-09-23,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Sustento Técnico']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1065026-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construcción Pavimento Rígido Articulado Barrio Sagrada Familia,Anulado desde la convocatoria,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-1247-00-1013811-2-1,Gobierno Autonomo Municipal De Mocomoco,Obras,ANPE,"Apert. De Camino Carretero Capuya Cruzpata, Laka Pucara Milluni",Contratado,False,2020-10-01,2020-09-23,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Franz Apaza Calamani (Telf: 71558053),,La Paz,NB-SABS (D.S.0181)
20-0417-04-1064981-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Monitor Multiparametrico,Desierto,False,2020-10-05,2020-09-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
