CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1736-00-1101015-1-1,Gobierno Autonomo Municipal De Minero,Bienes,CM,Adquisicion De Un Ecografo Y Un Transductor Convexo Para El Programa Telesalud De Minero,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Luis Medrano Carrillo (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
20-0418-03-1097530-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CD,Adquisicion Ventilador Electronico (Covid-19),Contratado,False,2020-12-28,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sandra Cecilia Siles Soruco (Telf: 44228260),,Cochabamba,D.S. 4174 (COVID-19)
20-1736-00-1100929-1-1,Gobierno Autonomo Municipal De Minero,Bienes,CM,Adquisicion De Pruebas Cuantitativas Covid-19 Para El Servicio De Laboratorio Del Hospital Municipal De Minero,Cancelado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Jose Luis Medrano Carrillo (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
20-1210-00-1100977-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisicion Equipamiento De Oficina Slim,No Informado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta']",['FORM 110'],Rodrigo Alberto Ayala Cortes (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
20-0422-00-1092749-2-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicio Medico Especialista En Terapia Intensiva La Paz (2) Gestion 2021 (2da. Convocatoria),Contratado,False,2020-12-31,2020-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
20-1332-00-1100989-1-1,Gobierno Autonomo Municipal De Pojo,Bienes,CM,Compra De Medicamentos  De Ventas Externas Del Centro De Salud  San Miguel,No Informado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900']",Limbert Juarez Iriarte (Telf: 4390549),,Cochabamba,NB-SABS (D.S.0181)
20-0207-04-1100975-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Alquiler De Deposito En Edificio Urus - Gestión 2021,Contratado,False,2020-12-30,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",Claudia Pamela Lizondo Pereyra (Telf: 2434000),,La Paz,NB-SABS (D.S.0181)
20-1404-00-1100980-1-1,Gobierno Autonomo Municipal De Challapata,Bienes,CM,Servicio De Salud Universal Y Gratuita - 2da Adquisicion De Insumos Medicos Correspondiente Al Tercer Trimestre De La Ley 1152 Para El Hospital Ii Nivel San Juan De Dios,No Informado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Excepcion']","['FORM 110', 'FORM 900']",Simeon Chambi Flores (Telf: 5572250),,Oruro,NB-SABS (D.S.0181)
20-1404-00-1100984-1-1,Gobierno Autonomo Municipal De Challapata,Bienes,CM,Serviciod De Salud Universal Y Gratuita - Adq. De Medicamentos Correspondiente Al Tercer Trimestre Tercera Parte Para La Ley 1152 Del Hospítal Ii Nivel San Juan De Dios,No Informado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion']","['FORM 110', 'FORM 900']",Nancy Ayde Chungara Chaca (Telf: 5572250),,Oruro,NB-SABS (D.S.0181)
20-1755-00-1101038-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,CM,Adquisicion De Pantallas Led Para Alumbrado Publico Municipio Cuatro Cañadas,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Aceptación de publicación de oferta', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Felix Rolando Cabrera Padilla (Telf: 9656315),,Santa Cruz,NB-SABS (D.S.0181)
20-2303-00-1100810-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,Adq. De Baldosa Amortiguante Y Pegamento Para Proy: Mej. Areas Verdes C. Rio Paragua Otb El Jardin D-5.,Contratado,False,2020-12-28,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
20-1210-00-1101088-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,CD,Const. Enlocetado Calle Waldo Ballivian - Canton Rosario Entre Rios,No Informado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta']",['FORM 110'],Rodrigo Alberto Ayala Cortes (Telf: 28232226),,La Paz,Otra Normativa especifica nacional
20-0148-00-1096391-2-1,Universidad Amazonica De Pando,Bienes,ANPE,Adquisición De Un Equipo De Topografia  Combo Para El Laboratorio De Topografia De Ingenieria Civil Del Area Ciencia Y Tecnología De La Universidad Amazónica De Pando (Segunda Convocatoria),Contratado,False,2020-12-31,2020-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Brian Ivan Rivero Quiroga (Telf: 8422411),,Pando,NB-SABS (D.S.0181)
20-0595-00-1100478-1-1,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CM,"Contratacion De Servicio De Fotocopias Y Anillados Para Las Oficinas De La La Gestora Publica De La Seguridad Social De Largo Plazo, Gestion 2021",Contratado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Milka Pamela Muñoz Vera (Telf: 2125694),,La Paz,NB-SABS (D.S.0181)
20-1202-00-1101083-1-1,Gobierno Autonomo Municipal De Palca,Bienes,CD,Construccion Sistema Alcantarillado Mutuhuaya Fase Ii - Adquisicion De Materiales,No Informado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta']",['FORM 110'],Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,Otra Normativa especifica nacional
20-1712-00-1101086-1-1,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Provision Y Transporte De Alcantarillas Tipo Tubo De HªAª De 1 M De Diametro Para La Central Majusal,Contratado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Laury Choque Impa (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
20-0417-07-1100636-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CD,Equipamiento Adicional Modulo Hospitalario Covid-19 Distrital Riberalta,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,D.S. 4174 (COVID-19)
20-0046-28-1101053-1-1,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Papel Especial Para Equipos Medicos,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Aceptación de publicación de oferta', 'Aceptación de publicación de oferta', 'Aceptación de publicación de oferta']","['FORM 110', 'FORM 220', 'FORM 500']",Iver Cortez Alanis (Telf: 4532715),,Cochabamba,NB-SABS (D.S.0181)
20-0086-00-1101066-1-1,Ministerio De Medio Ambiente Y Agua,Servicios Generales,CM,"Arrendamiento De Deposito Para Activos Fijos, Material De Difusion Y Archivo Del Vrhr - Gestion 2021",Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
20-0411-00-1101036-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratacion De Servicios Recurrentes Gestion 2021 - Alimentacion Para La Agencia Regional  'Cossmil' Tarija,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Giovana Parisaca Paco (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-1204-00-1101041-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Distrito Nº 8 (Ley 1152) (Complemento Nutricional Carmelo - Chispitas Nutricionales,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
20-1257-00-1100919-1-1,Gobierno Autonomo Municipal De Irupana (Villa De Lanza),Bienes,CD,"Adquisicion De Medicamentos Para Tratamientos De Pacientes Leves Con Coronavirus Covid-19, Segunda Compra Para Los 13 Centros De Salud Del Municipio De Irupana",Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Angela Gabriela Solíz Celiz (Telf: 010-22136128),,La Paz,D.S. 4174 (COVID-19)
20-1204-00-1101072-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Implementacion Sistema Unico De Salud Universal Y Gratuito Centro De Salud Achocalla (Ley 1152) Compra De Sillon Odontologico Y Compresora,Contratado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
20-1210-00-1101078-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,CD,Const. Enlocetado Plaza Principal - Canton Calama,No Informado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado']",['FORM 110'],Rodrigo Alberto Ayala Cortes (Telf: 28232226),,La Paz,Otra Normativa especifica nacional
20-1202-00-1101076-1-1,Gobierno Autonomo Municipal De Palca,Bienes,CD,Construccion Sistema De Microriego Cachapaya - Adquisicion De Bienes,No Informado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta']",['FORM 110'],Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,Otra Normativa especifica nacional
20-1211-00-1091171-2-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Trajes De Bioseguridad Talla 'S' Para Estudiantes Del Municipio De Sica Sica,Anulado desde la convocatoria,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jose Luis Condori Quiñonez (Telf: 73562300   72393235),,La Paz,NB-SABS (D.S.0181)
20-2331-00-1100996-1-1,Entidad Descentralizada Municipal Terminal De Buses La Paz,Servicios Generales,CM,Contratacion De Servicio De Refrigerio Para El Personal De Seguridad Fisica Estatal De La Edmtb-Gestion 2021,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Celia Zelada Perez (Telf: 2004806-2004807),,La Paz,NB-SABS (D.S.0181)
20-1211-00-1091184-2-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,EM,"Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Trajes De Bioseguridad Talla L,Xl, Xxl Para Estudiantes Del Municipio De Sica Sica)",Anulado desde la convocatoria,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jose Luis Condori Quiñonez (Telf: 73562300   72393235),,La Paz,NB-SABS (D.S.0181)
20-1240-00-1100555-1-1,Gobierno Autonomo Municipal De Calacoto,Bienes,CM,Adquisicion De Material Para Muro Perimetral  Casa Cultural Rosario,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Beatriz Quirhua Quisbert (Telf: 71930307),,La Paz,NB-SABS (D.S.0181)
20-0046-22-1101057-1-1,Seguro Social Universitario Sucre,Servicios Generales,CM,Servicios Medicos En La Especialidad De Psiquiatria Para El Seguro Social Universitario,Contratado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniel Simon Peralta Urquizu (Telf: 4 6453136),,Chuquisaca,NB-SABS (D.S.0181)
20-1320-00-1101058-1-1,Gobierno Autonomo Municipal De Tarata,Obras,CM,Implem. Laboratorio U.E. Gral. Mariano Melgarejo,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Miriam Roxana Delgado Peña (Telf: 4578082),,Cochabamba,NB-SABS (D.S.0181)
20-0340-00-1101042-1-1,Servicio General De Identificacion Personal,Servicios Generales,CM,Servicio De Mantenimiento Preventivo De Grupos Electrogenos Dntic - Gestion 2021,Contratado,False,2020-12-29,2020-12-24,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Melany Isbel Daza Vila (Telf: 2117405),,La Paz,NB-SABS (D.S.0181)
20-1320-00-1101080-1-1,Gobierno Autonomo Municipal De Tarata,Obras,CD,Implem. Laboratorio U.E. My Victor Ustariz,Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Miriam Roxana Delgado Peña (Telf: 4578082),,Cochabamba,Otra Normativa especifica nacional
20-0015-00-1100983-1-1,Ministerio De Gobierno,Servicios Generales,CM,Servicio De Transporte De Personal Para La Regional De Migracion Bermejo A Puente Internacional - Tarija (Servicio Recurrente - Gestion 2021),Contratado,False,2020-12-29,2020-12-24,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jorge Luis Gonzales Sakamoto (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
20-0047-00-1063763-2-1,Ministerio De Desarrollo Rural Y Tierras,Obras,LP,Construcción Sistema De Riego Tomata Kasa Municipio De Pocoata,Desierto,False,2021-01-18,2020-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 120', 'FORM 170']",Jhaneth Andrea Choque Medrano (Telf: 2111103),,La Paz,NB-SABS (D.S.0181)
20-0422-00-1092775-2-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicio Medico Especialista En Terapia Intensiva La Paz (1) Gestion 2021 (2da. Convocatoria),Contratado,False,2020-12-31,2020-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
20-0287-05-1101073-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,OF,Const. Sist. De Microriego Por Bombeo Fotovoltaico Sector Chaco Mojon Ckasa (Ckochas),Anulado desde la convocatoria,False,2021-01-18,2020-12-24,"['Formularios de presentacion', 'Planos', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Pamela Nadhait Cardenas Lucero (Telf: 6262455),,Potosi,Normativa del Financiador
20-1205-00-1100981-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital, (Adq. Material De Escritorio Y Limpieza U.E. D-4, 6, 9, 10, 11, 12, 13, 14)",Desierto,False,2021-01-08,2020-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolucion/Documento de Anulacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM 170']",German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
